h,Married
0.35397335862260115,1
0.38482841236103016,1
0.11075643810820712,1
0.24901636030907318,1
0.5918457507073565,1
0.11629416441021463,1
0.10951514995909818,1
0.08661659808232228,0
0.6314571006873011,0
0.5650221384693673,1
0.33301693861379816,1
0.1430689231600844,0
0.0898381325312119,0
0.31362592774461784,1
0.10646368824769685,0
0.11958627819240174,1
0.0989844006423424,0
0.4363280304649708,1
0.28872397753427437,0
0.12027028754774469,0
0.12468852515444863,1
0.008709567855789475,0
0.1372916179657035,1
0.5853999930677547,1
0.13080864613197454,1
0.3204979781280896,1
0.024994432195868027,0
0.13326573123917088,0
0.11358535615165716,0
0.4290480262611269,0
0.2756667813770094,1
0.12101293197891712,1
0.10387299447058775,1
0.11878809413726184,0
0.12180765709427202,0
0.10873273330871686,1
0.11063485375225503,0
0.4855393415681838,1
0.1148095857179579,1
0.08789048505508916,0
0.41950321922723616,1
0.3281340623564519,0
0.09974838315084969,1
0.5223453331279356,0
0.10204314958335498,0
0.12300800369425437,1
0.40071760380114724,1
0.15388680667880136,1
0.10747327036876368,0
0.09276850475848476,0
0.14477477402772332,0
0.14526370455489376,1
0.3537854161544599,0
0.11248619422832212,1
0.4437643533629372,1
0.11898661800248768,0
0.13729161796570355,1
0.13668160383325584,1
0.12558644091229218,0
0.11316072783304577,1
0.09410605256792563,0
0.07176734835970927,1
0.2525056036985947,1
0.4850489995195134,0
0.1522877451262088,1
0.14677811027008994,1
0.12959937132265104,0
0.13033957265660404,0
0.12091875164890517,0
0.11321127672323328,1
0.34487160566508407,0
0.6464453163264006,1
0.10587205136064241,0
0.4408016893059282,0
0.09242801101061222,1
0.12296941508865834,1
0.08165359356032495,1
0.3151611503545159,0
0.3202609349619775,0
0.11453449580438851,0
0.11933687671324522,0
0.10688971874061559,1
0.09536805227860125,0
0.6614391567551655,0
0.3945921598628909,0
0.12468579419938405,1
0.7036209164800981,1
0.014438310096221946,0
0.0703624767050519,0
0.1303007169944924,0
0.10489073868419842,0
0.12589513221747548,0
0.6716888230710409,0
0.08848367674518542,1
0.13870018949128177,0
0.09791829927985608,1
0.3432640389515422,0
0.30227338334528814,0
0.2845295124265832,0
0.11154559818514995,1
0.127727622079751,0
0.10629490761307561,0
0.11203397171403304,0
0.13612457028445069,0
0.13476257837371625,0
0.3347105294890299,1
0.08764534464333565,1
0.126631353155623,1
0.1251995589534875,1
0.08717598632572542,0
0.11209339876418399,0
0.5625306182754207,1
0.10622179677007679,0
0.12995466701102043,0
0.10567579919646848,1
0.11377994547655078,1
0.1165667162500738,1
0.07691519442737578,1
0.37042241851923363,0
0.435778923690249,0
0.10303226977910561,0
0.11038463109955976,1
0.12909560037994858,0
0.1461662897916556,0
0.39196889185508094,0
0.41290914614909907,1
0.3330202282520531,1
0.599097188767065,0
0.14055139624227908,0
0.6831374992218192,1
0.08968493138221902,1
0.11930050591603616,1
0.11219783198423969,0
0.09116352951828713,0
0.13490271024962835,0
0.30166750955091326,1
0.1354962972226356,1
0.07673011045446168,0
0.4859928194266667,1
0.14501115435405515,1
0.10629810334421344,1
0.45089524563103905,0
0.32215698093443645,1
0.33426296240155895,0
0.6702247890217674,1
0.13625467174756256,1
0.10038479784347101,1
0.10635640206855322,0
0.1253835052318627,1
0.3843088139172158,1
0.5711271187532051,1
0.4345668142268151,1
0.32234321725470916,0
0.26989651660273545,0
0.34940513193649714,0
0.9118107882622056,0
0.10765491494323988,0
0.07519003975717038,0
0.11080502170052065,0
0.3948687404599904,0
0.07496308168441299,0
0.12443189209285976,1
0.20259448488112317,0
0.07714287004762192,0
0.10334297515609737,0
0.13792818311783464,0
0.3397281472145582,1
0.12589299805001916,1
0.031001926096297736,0
0.3807354841733158,0
0.6276681471997403,1
0.11315443269104684,0
0.11125396360216351,0
0.10637913137225692,0
0.12120891577180781,0
0.15945734360055197,0
0.09696925234086333,1
0.09313995558556419,1
0.3251483922220749,1
0.11791088524658537,0
0.6422206794014024,1
0.32234321725470916,0
0.5533623282839373,1
0.12517415813374763,1
0.27664196737697977,0
0.11472552288237771,1
0.12824300658996893,1
0.4094631245927719,0
0.11617976731239137,0
0.10238129345622776,1
0.058369975096058284,0
0.11483862911498827,1
0.09819443239728812,1
0.11514409000489047,1
0.11464247522229523,1
0.11986716730907905,0
0.08989445127493123,1
0.6373986162847378,0
0.1294783399692226,0
0.12290171507593227,0
0.1109975108012072,1
0.11893862670549585,1
0.3155650555987057,1
0.1264339673865346,1
0.28410923629392876,0
0.4306986033952712,0
0.10665750795641955,1
0.5564783171298434,1
0.3246474309547811,1
0.13754203799193274,0
0.13811683518331105,1
0.14218748348634966,1
0.1236758542612627,1
0.11192481170684097,0
0.11231815198481777,0
0.12142051518549017,0
0.11790280792758413,0
0.0989573039854053,0
0.11195534658126953,0
0.6672983935754492,1
0.12756078063417595,1
0.4130417229912309,0
0.12043208103729437,0
0.09574027477220133,1
0.19134034301864664,1
0.6821406258761982,1
0.12095960406232711,1
0.07921915544196485,1
0.648066610131373,1
0.11185911182252173,0
0.10903082644967382,1
0.1283143288355101,1
0.38716872296804666,1
0.15661133017735995,1
0.2263892835256519,1
0.12940202351004412,0
0.11103453651306743,0
0.11599219032583176,0
0.30227338334528814,0
0.12689105630379885,1
0.41315647096290475,0
0.13599613895788307,1
0.49123988091058185,0
0.10447258127891094,0
0.07156393395625676,1
0.14385143623884286,1
0.6815568834809587,0
0.13936194631612295,1
0.10186926770249406,0
0.10000612369253406,1
0.14149641475249952,0
0.4149414478450469,0
0.1308185922540124,0
0.13254878388459437,0
0.11698521486877042,0
0.23663036525142372,0
0.12071533747399227,0
0.31923105766637433,0
0.5958472890025678,1
0.11110968572428061,0
0.03846694236857277,0
0.3106930944500428,1
0.0810313444170239,1
0.11202886251180898,1
0.12294225067505883,1
0.1294783399692226,0
0.1288387273307038,0
0.11833010848902294,1
0.11660598803589262,1
0.11083941735216858,1
0.11849749659805517,0
0.11603969948464934,1
0.48606744561815257,1
0.13815749499297153,1
0.5500173725247174,0
0.12874841245610766,0
0.11394623984605214,0
0.5450364103816693,1
0.14669035614518575,1
0.1211974609991177,1
0.13639147055828252,1
0.35631419343623866,0
0.12153751280563023,0
0.12766105272452805,0
0.11211019636558398,0
0.42952318466054373,1
0.13838971341417527,1
0.11084476126545967,0
0.08555590418523919,0
0.113323983933509,1
0.11736332354673283,1
0.61069939872601,1
0.12303827108114238,0
0.12305743864571086,0
0.12340009947093705,1
0.5853753322292268,0
0.07816296479055014,1
0.38771777217039344,1
0.19941217333207997,1
0.12734947413516315,1
0.12654318838856504,0
0.09806724730645688,0
0.10512278874228051,0
0.13160168220053423,1
0.09384385365858301,1
0.3233508153560803,0
0.12885191996621095,1
0.5012503053603751,1
0.3345106540064321,0
0.04272437232221782,0
0.12639761212830553,0
0.19507147098196026,1
0.12634042956778066,1
0.10246350616983052,0
0.33348046762341726,1
0.09789319107834052,1
0.11593700651470516,1
0.11101866022004059,0
0.11452582000360297,0
0.316974971867722,1
0.13509844753581804,1
0.5067629909935434,0
0.12936552615499222,0
0.1284776234853279,0
0.5581773571510222,0
0.08761410933340667,0
0.1413433885187054,0
0.10443101767269293,0
0.09846140055386768,0
0.10470027463105523,0
0.37156854445792814,0
0.12210455203603202,0
0.11504802508396338,1
0.2784802173252161,0
0.13143821997926153,1
0.1326924800479749,0
0.11656373161963529,1
0.13167268716733949,1
0.11996829155327304,0
0.3086658004805195,0
0.5238629739499018,0
0.11484280730896945,1
0.12376785701085075,1
0.023699098597647093,0
0.21590514524489218,0
0.3397582860424793,1
0.13639147055828252,1
0.3893554386061652,0
0.09538124498588116,0
0.11899142603492827,0
0.08267198106879041,1
0.09934313802134356,0
0.10049328479218049,0
0.4032499554465735,1
0.10141511304835484,0
0.1077850262833427,1
0.3594592322744266,0
0.10537606540013199,1
0.41817680959424947,1
0.3206771929681949,0
0.11739752754065655,0
0.1325505876485552,0
0.03506224852917793,1
0.09414962806957869,1
0.37778240288746984,1
0.0954349600992472,1
0.14269015305863714,1
0.07466237003387158,0
0.6185930409530408,0
0.6353361449272553,1
0.37952863824692834,0
0.1050213799952808,0
0.9408476768365376,0
0.08141496075163905,0
0.5431590904978911,1
0.6162672127207663,1
0.3223465086382413,0
0.6058169374880198,1
0.7064283793966785,0
0.102841674953713,0
0.10905158217394957,0
0.1267515398736465,0
0.11652171051357696,1
0.0732371434871119,1
0.4744904218703946,0
0.39250347136116304,0
0.12986134111198624,1
0.07583801347957148,0
0.35010892319793874,0
0.5830894301164684,0
0.6705089125627823,0
0.11684575890078719,1
0.12862377870972214,1
0.315983563211861,1
0.10981478192702909,0
0.09400043767073582,0
0.12957045269484088,0
0.09708354206752305,0
0.10211734474402959,0
0.12283525508654446,1
0.06568574358637072,0
0.3138231224034747,0
0.1478947425932009,1
0.31876037793699674,0
0.12655215795781796,1
0.40766048663522175,0
0.13192616011900693,0
0.12909560037994858,0
0.12083771434472244,0
0.25527792756426826,1
0.12426265859296273,0
0.4379154816348912,1
0.08513563929339588,0
0.3710200500997765,0
0.09392358838343053,1
0.28527432700822275,1
0.36380718642617815,1
0.7028878711314445,1
0.11015971403481988,0
0.25412627470049887,1
0.33409444385026255,0
0.11609537842625255,1
0.7702301372057798,1
0.10665599908584927,0
0.34912123764075415,0
0.13397874427827075,1
0.1341467609112653,1
0.5629304203355687,0
0.36939466858029296,1
0.14199423069553407,0
0.10664051513677365,1
0.1138864331513367,1
0.2842971512621149,0
0.10806310016477468,1
0.20052871472950912,0
0.38721322850798306,0
0.17080399498011206,0
0.11924351597885098,0
0.35355100157227287,0
0.12728780093474631,0
0.30957036210101385,1
0.13369325305250074,1
0.11441330664028906,0
0.3064415259561909,0
0.11278434043557352,1
0.03297835231726208,1
0.3149635704982579,1
0.1161742594420876,1
0.11671946151519677,1
0.1324016664359978,0
0.3278028617606005,0
0.1170008498014479,0
0.32046592556948245,0
0.14132006950336767,0
0.28322519720018313,0
0.11047616763369816,0
0.1348012204591494,0
0.12303006599507671,1
0.12666780866097055,1
0.6180496258551927,0
0.3301524923253313,1
0.5882457764852776,0
0.10638040287239196,0
0.11609875834402131,0
0.09094832339854159,0
0.026880949361612165,1
0.6138673725806739,1
0.0836751387454558,0
0.12227552813785718,1
0.11041733477133811,0
0.5483441297964898,0
0.3536087076296335,1
0.42701702198891284,0
0.31913209488112027,1
0.12331706015920431,1
0.1354962972226356,1
0.6937096568475262,1
0.12184274015048988,0
0.294892774991023,1
0.12622906745934293,1
0.3124072587873961,1
0.10670191347526789,1
0.10350277570299386,1
0.555888187286552,0
0.27948437532484866,1
0.13408249867841832,1
0.13639147055828252,1
0.12156748867162853,1
0.12450859946251819,0
0.1213271681602146,0
0.41919209697768994,0
0.3775540658224379,0
0.14784003547171432,0
0.09980904564996375,1
0.11670817068881593,1
0.1158421359067381,1
0.10617194977404412,1
0.12352704212298152,1
0.10356032704508766,0
0.3263835121453384,1
0.34673004816860453,0
0.322346508638241,0
0.6032284188792836,1
0.5928832770844976,0
0.12022125828574406,1
0.47042814143445133,0
0.1294783399692226,0
0.09892629171773794,0
0.09292464997251558,0
0.14265193002847396,0
0.10464959405765957,0
0.6183177278228358,1
0.1274805526294227,1
0.12817639224771765,1
0.16108700170802764,1
0.09870811645671335,0
0.473351039105489,1
0.13260288652639549,1
0.1039149150567503,0
0.11914115014647206,1
0.11996383645287838,0
0.11849535595467299,1
0.1342123547599998,0
0.10134117683783318,0
0.5037972003566238,0
0.17695830527571937,0
0.1020159666034772,0
0.11353010111553878,0
0.9104294436965854,0
0.4833362806048479,0
0.12146839559192309,0
0.1079020536160781,1
0.23858185041754557,0
0.32234321725470927,0
0.052218816202075365,1
0.13690484273386574,1
0.11092488599430883,0
0.11448195251815646,0
0.09738894672106145,1
0.4234482059096169,0
0.4353757413500546,0
0.27406581859201307,0
0.3683143753102421,1
0.12823581233438278,0
0.11120193645552175,1
0.08695021983526635,0
0.11346033854250773,0
0.1171161717010238,1
0.12833812531831915,0
0.2913096669071135,1
0.11337010112916757,0
0.12519998927742956,1
0.5341965425579982,1
0.11356770272639202,1
0.12476581769497312,0
0.13816114693777465,1
0.4074056824692966,0
0.1264147403496701,0
0.16259514230932223,1
0.10477927763633132,1
0.3875764000610053,0
0.6252246725077578,1
0.1142192560417329,1
0.08175620242035532,1
0.14597199147692436,0
0.39223044994085005,1
0.011154563239898233,0
0.5626158979415224,0
0.11580875732525296,0
0.1341746861606305,1
0.04319689338841578,0
0.10768170446777656,0
0.11779516268468736,1
0.12264047431571963,1
0.3025208359859266,0
0.13236360126499436,1
0.37236971508019634,1
0.31214316227751454,0
0.1305110776867759,0
0.3231810245271468,1
0.12882751693485067,1
0.32234321725470916,0
0.11721939623045678,0
0.11609875834402131,0
0.0900325644477033,0
0.28441263249101456,0
0.27136176118157795,0
0.09880534156961673,1
0.1386548646269496,1
0.11840924610464536,0
0.3818478581908096,0
0.09814383626094679,1
0.13466636274224023,1
0.15815382023641447,1
0.10469556178920993,0
0.5677339847030651,1
0.12409347279107563,1
0.12036883634848544,0
0.39726040701998205,1
0.14104822776813974,1
0.12198507444763082,1
0.6045716770267991,0
0.7127888894074682,1
0.11803539848121937,0
0.4596410470186883,0
0.13527734511339576,1
0.30078827510185885,1
0.10203164119492182,0
0.11040308588730184,1
0.13248653917868014,1
0.1368893322023113,1
0.11882446322610074,0
0.1269879022080994,1
0.0827342472354109,0
0.5254977859929851,0
0.3199793619798185,0
0.13153272913630243,0
0.09796558288925165,1
0.13036822733917017,1
0.051225398186469574,1
0.13438333540688147,0
0.3136259277446178,1
0.3377850384719392,0
0.2953533172986768,1
0.1354962972226356,1
0.3853701361675398,1
0.1333986446145197,0
0.35218803100701723,1
0.4766807350482431,1
0.12046058896665436,0
0.12701746281437307,1
0.5707106346077915,1
0.1320885166159949,1
0.1338430128383437,1
0.0753839279220762,0
0.5989010420702943,0
0.6013082108372463,0
0.02934333138491678,0
0.09895293366603274,1
0.35850430453055077,0
0.3061773924021496,0
0.01501716793810392,0
0.1052824650823833,1
0.12616386970116614,1
0.14950132649346112,0
0.11046731676557635,0
0.08735747305471286,0
0.2857345136109216,1
0.10330676083214654,1
0.11675934898819394,1
0.4959061428242011,0
0.13483969548053187,0
0.12938756956916733,1
0.11841694597426003,1
0.08014685663829811,1
0.32366071282891645,0
0.10835348392716397,0
0.11225974777177046,0
0.08532890525364503,0
0.08093612075435941,0
0.0858049393042783,0
0.11644911351095985,0
0.4470620413062088,0
0.37967754561936756,1
0.09683431182036253,0
0.13933349769578124,1
0.11657959810197648,1
0.0776721063087278,0
0.12492733601097676,1
0.05367560852211355,1
0.0512713994966953,1
0.12352448077841688,1
0.09209826754154582,1
0.15220258938243447,1
0.21873653788702627,0
0.1282308139655399,1
0.12205989005537082,0
0.12120593587137486,0
0.049076353119176866,0
0.423580225180118,1
0.10743429824242982,0
0.36245267171415246,0
0.10143152438633522,0
0.3717020141102162,0
0.10902492676719223,0
0.3240064702199458,0
0.11632333552478452,0
0.11691010859271138,0
0.12842079271749615,1
0.08881737933899299,0
0.0929326657660566,0
0.07709828481236679,0
0.10662769191576948,0
0.07391837909190437,0
0.03662160408571576,1
0.13459148982289063,1
0.09741249869417398,0
0.10430242262165691,0
0.5748789924733818,0
0.11216565881370358,1
0.12153492158168164,0
0.0925270858812541,1
0.11132973574665132,0
0.39197765841594495,0
0.11857781426602401,0
0.2869741128368908,0
0.10308439569957395,0
0.37600264704804187,0
0.2841371780624295,0
0.11648105983862761,0
0.15426056315124698,1
0.15592898350767959,1
0.08927374721335403,0
0.056024640790298556,1
0.1490514945054317,0
0.34888578255185065,0
0.14177014541198138,1
0.11683427763841318,1
0.2699779050333609,0
0.05107882933677441,1
0.1262242154924738,0
0.10591427531562068,0
0.13876871235630578,1
0.13038764826376975,1
0.12944889966518747,0
0.3548076072217057,1
0.397569431027932,1
0.12188135283451873,1
0.13878531176842124,0
0.13041243276917475,0
0.11073712537771707,0
0.14870603259331183,1
0.13143165875221544,0
0.5757495838825836,0
0.2563424506439809,0
0.5555310275468225,0
0.43010909196950686,0
0.12663620503311349,0
0.07029755461652494,1
0.12613204725513183,1
0.12116218569663903,1
0.12650112583423037,1
0.12046807457236347,1
0.10644292036198025,1
0.43869818677927297,0
0.4192765134677445,0
0.31008962613448166,1
0.33302022825205263,1
0.29326355812089855,1
0.10560818933478683,0
0.11367415682770636,1
0.15510505363660484,1
0.09970944290781303,0
0.34228618293505764,1
0.14130987959926666,1
0.11212213081956911,0
0.005760828190531933,1
0.11265257788756528,0
0.11693033461942812,0
0.12916576221913711,1
0.37380480687300416,0
0.14607663844001312,1
0.13419264717316529,0
0.10279698997957394,0
0.12151957809355014,0
0.14184059193013,1
0.12995466701102043,0
0.11356270717083596,0
0.12508847151761934,1
0.1342774668514902,0
0.10734749739331602,1
0.12248354648361325,1
0.10494427667095303,0
0.47850260246227205,0
0.12746241440722494,1
0.12494143372552213,0
0.12963362561155412,0
0.1294783399692226,0
0.39753926643180865,1
0.12255905434634393,1
0.10188218148389477,1
0.13745925691489366,0
0.14556859514171422,1
0.10535485579674383,0
0.5159137943525349,0
0.12848704568535957,0
0.117079153377124,0
0.1319196315940198,0
0.13788388748838384,1
0.48277842889714084,1
0.10713362627536951,0
0.1362364454124954,1
0.4973976078438649,0
0.11592366276084012,1
0.1174690372117594,1
0.12327898091187697,1
0.5191924032474746,1
0.13684773807418193,0
0.27457502604903955,0
0.39316340497507596,0
0.10452759815224559,1
0.1057325209612388,1
0.1354962972226356,1
0.603470412598012,0
0.10203501338853588,0
0.12395388092488728,1
0.14071461528931287,1
0.1264846774285375,1
0.13386375698709135,0
0.6050642336425626,0
0.12092158200111645,0
0.8002389650311922,0
0.1097625971874691,1
0.3515148278498793,0
0.3347105294890302,1
0.10635954914790346,0
0.03346993545724186,0
0.5288040567688841,1
0.1294783399692226,0
0.10263024048240765,0
0.1403684342002314,0
0.14951778810414182,1
0.4428757884899426,0
0.12655762742552876,1
0.12683163149726845,0
0.11317773787620022,0
0.13225983369821565,1
0.11996398472327857,0
0.41630519797414023,0
0.09191449477821764,0
0.5147431171827475,0
0.059125159195802975,0
0.11844125717761013,1
0.10406288795011535,1
0.1127301808488888,0
0.6272066611254479,0
0.3330202282520525,1
0.04843809064659145,1
0.11655068371957843,1
0.35212663979157155,1
0.31957825679498303,1
0.407570200834669,1
0.9371776887844682,0
0.13075940625130827,1
0.5461206891459666,0
0.296955160962938,1
0.100248279351461,0
0.13329424804730913,1
0.20405740199456954,1
0.1303007169944924,0
0.09790973670278218,0
0.29732993103908323,0
0.132143886704624,0
0.14185534036436642,0
0.33471381879794804,1
0.454201983921784,1
0.10154522862441669,1
0.10424776334278356,1
0.13125963847220798,0
0.10414209696060814,1
0.10403505852295633,0
0.10160449017897122,0
0.2735773475500577,0
0.10011860388146873,0
0.09509084500751717,0
0.09286594908092839,0
0.07599509412848043,0
0.5316197527214082,0
0.1254514617585954,1
0.11439828207846629,1
0.1584092957792259,1
0.1354962972226356,1
0.23386195387563807,0
0.11378144934505854,1
0.06896445638176502,1
0.04348551141471534,0
0.3867730949807465,1
0.11967630916853964,0
0.1582536182254869,1
0.09292087768778189,0
0.1356945687201531,1
0.09777705659988671,1
0.1096758767532259,0
0.1313883960970738,1
0.12789726301471724,1
0.13172739619019172,1
0.08265576979142107,1
0.11247114943090221,0
0.27052634609615717,1
0.1308185922540124,0
0.3070678586358649,0
0.3440177856691796,0
0.10247455398188983,0
0.45200890006688293,1
0.11780204535878432,1
0.11912413919212353,0
0.3364141800366835,1
0.3468539482333006,1
0.6050496482861646,0
0.321275204510825,0
0.14578099187402618,0
0.09215876518294579,1
0.11653221397353987,0
0.12173801866812288,0
0.2617996763813714,0
0.3571614236500003,0
0.10206346882579627,0
0.1264339673865346,1
0.02552779672741306,0
0.329554731594382,0
0.12300666833315176,1
0.5887722154091783,1
0.10606339754971611,0
0.12557198275152534,0
0.15525012288675583,1
0.11248924910345016,0
0.31344341131935494,0
0.1212574088214627,0
0.4208001791217235,1
0.12231827130605001,0
0.13599140624865996,1
0.5763813119723639,0
0.915985820591012,1
0.6749164907722692,1
0.12871182258598937,0
0.10781173007993801,0
0.07711018360566049,1
0.12375569457259984,1
0.30596376571632355,0
0.10116956724554706,0
0.1051550552781226,0
0.3330202282520526,1
0.11294705747392857,1
0.05491737050855259,0
0.11114386689574181,0
0.2779387350328022,0
0.10761906548399615,0
0.10507101786564359,1
0.11841916901554352,1
0.1304431401890737,0
0.10777052845042895,1
0.2664381714782387,1
0.12530684911593756,1
0.13387885680248615,1
0.11904430692620795,0
0.38751541185623933,1
0.12348477915651687,0
0.13735301338042874,1
0.13033957265660404,0
0.24612645226446125,0
0.11653694158004466,0
0.09571240063036855,1
0.11223157690910968,0
0.11231534780422361,0
0.3593786259578026,0
0.13154154486945055,1
0.3262763186575508,0
0.1046969847841817,0
0.11771993366227239,0
0.3031084161906268,0
0.5388541210929317,1
0.42273044623309064,1
0.30435004300227286,0
0.08978301498799642,1
0.11967653071541948,0
0.0717118995463554,0
0.13774497325163296,0
0.13607517217628715,1
0.3511204808446496,0
0.12781579841408186,1
0.33274116018938366,1
0.0355228250677639,1
0.10939346202373643,1
0.33107011227390865,0
0.1387896023236455,1
0.13554539591415132,0
0.38129298978191384,1
0.11286028978454475,0
0.12229761737793726,1
0.12942408559964602,1
0.44558512800794164,0
0.15538387136344645,1
0.4015463451381412,0
0.12684521043872302,1
0.39982514568089544,0
0.5579307406644256,0
0.12521564571387656,1
0.1259682802519621,0
0.11810822716533285,0
0.6038673519089017,1
0.13671535157953751,1
0.1247683846915849,0
0.48112743921782974,0
0.08433606569826245,1
0.12031222984567536,0
0.11760512182675971,1
0.33300188297133754,0
0.3733491962772843,0
0.10369499521368408,1
0.10970691342586616,0
0.11024691912031374,0
0.3223465086382417,0
0.12645881476782106,1
0.12012686882939062,0
0.3621599829618653,0
0.13115957188984267,0
0.2694227233512783,0
0.13118078336873226,1
0.11337800794467492,0
0.11549717071704513,0
0.11037809675791908,1
0.5347151068875127,1
0.1348407415262469,1
0.14466289869940802,1
0.6832271892814052,0
0.7166365247891997,0
0.509992041024943,1
0.10979129190263916,0
0.6152081581758035,1
0.13351875550207642,1
0.13525001953640595,1
0.12963362561155412,0
0.1292442728642923,1
0.12162576734274623,0
0.12014157931528802,0
0.3893215142421786,0
0.1079411354956598,1
0.11869135950419675,0
0.12761833904353242,0
0.6407919642863641,1
0.3489680531791824,1
0.12390356624106812,1
0.14931293495829084,0
0.10396976406052694,1
0.11233539723924046,0
0.3223465086382408,0
0.13668230621406233,0
0.37948235831330807,0
0.12762552152776993,1
0.32568251385676306,0
0.472398614881659,0
0.36179406053421087,0
0.4154200406301264,0
0.6095868015703404,0
0.038123386132003466,1
0.13469447879856322,1
0.13183942457506065,0
0.5922389754479694,0
0.6493376280781779,1
0.09945805188769137,0
0.16883031288105252,0
0.3140071776830709,0
0.13068605556918916,1
0.35612428737385315,1
0.3583409871625862,0
0.1354650780704053,1
0.10527522818488325,0
0.10466369335223623,1
0.3628007269008402,1
0.038726673069872646,0
0.12732522391657464,1
0.10675891168284639,1
0.11632460641060836,1
0.5444338466080896,1
0.123167343096724,1
0.3239752211937509,0
0.11800465645681305,1
0.10582931925142972,1
0.5612985956438326,1
0.4030804889046595,1
0.40160379253533035,0
0.11265468359984815,1
0.1295043069879316,0
0.08985852521497553,0
0.12675127339206085,0
0.3918373199895973,1
0.13446736010852858,1
0.11954224649735229,1
0.13046169880790254,1
0.11851795882753229,1
0.12929984521866636,1
0.33471381879794787,1
0.10923505239946436,0
0.09272157336492101,0
0.040498329491909575,0
0.07580616602632868,0
0.6068829273636166,0
0.07010105232292295,0
0.14018749986955692,1
0.13378375887515118,1
0.3152974777170537,0
0.10350291320123907,1
0.2974134026935792,1
0.14901576589757343,1
0.13821319761541906,0
0.0955229117981872,0
0.6065482953631548,0
0.14202643013064817,1
0.1162058055629441,0
0.11630496182114085,1
0.1308185922540124,0
0.6145661312127526,1
0.06991298373475316,1
0.45565297398683396,0
0.11139058690487531,0
0.11263027687214514,0
0.11342825232992855,0
0.1418075921747793,0
0.12394784731532135,0
0.1314705718857074,0
0.1608059447163515,1
0.3394847910043908,1
0.6306977256809122,0
0.4517776151077562,1
0.10432616720156344,0
0.13364287605340167,1
0.33700562636872367,0
0.11912067091028178,1
0.12147031059728422,0
0.5907512172555037,0
0.10909657119808741,0
0.12781227649610505,1
0.37410634628826794,0
0.23276629280039202,0
0.1439025146093937,1
0.12149337974860538,0
0.7307870083984358,1
0.12507079306295868,1
0.12385473188169743,0
0.13108974353596112,1
0.11781461622843424,0
0.13015039238719772,1
0.14217077017258958,1
0.113441097622057,0
0.1380228927425731,1
0.9159858205910122,1
0.043541433480921335,1
0.14485825023518362,0
0.1084798983838934,1
0.3223465086382417,0
0.278765383821701,1
0.09490201215418101,0
0.15567805988125766,1
0.15396887423741817,1
0.11854639019726006,1
0.1221681904307257,0
0.3931602598788341,0
0.1104535568432679,1
0.11226531405222281,0
0.09034856978029687,0
0.562683413604434,0
0.13955351810003053,1
0.6654629019835276,0
0.09546835804892827,1
0.10868796045819688,0
0.6005658623004335,1
0.5827849688482245,1
0.37560374155251086,1
0.27975357222771885,1
0.12016876579768708,0
0.30753425237346416,1
0.12035415745212008,1
0.1066940413445814,0
0.11344992548832977,0
0.1089374591303307,0
0.1139685235983291,0
0.10976847623377554,1
0.3891031864651739,0
0.06915653740986405,1
0.33722291313497527,1
0.11004553015959621,0
0.6628568133124277,0
0.33641418003668344,1
0.09976065651889064,0
0.35692980278687286,0
0.12393322758094141,0
0.1247088272332931,0
0.12295405295212314,0
0.13268760706639732,1
0.14102747101229215,1
0.32067762739131805,0
0.3139970944010998,1
0.38697487410715725,1
0.11975981279981032,0
0.1161809258080763,0
0.12865278154394205,0
0.11896623961318728,1
0.4811940467292055,1
0.3612155312378833,1
0.117476829527524,1
0.436114875570558,0
0.3152160292301895,1
0.3127291718570023,1
0.1216578667302542,0
0.12482935219624398,0
0.11293144290429874,0
0.12248863895547589,1
0.05113254712061147,0
0.28548981094093884,0
0.10788232472320114,0
0.1172066187749049,0
0.12544733544546238,0
0.12850409513129762,0
0.3385240421247437,1
0.15459628129060388,1
0.11630892503881098,0
0.1039447750996636,0
0.3974331334303854,0
0.5817006974658684,1
0.10263736642412,0
0.14073347644020434,1
0.1469223808642724,1
0.479174787094869,1
0.12192413287362833,0
0.10579950749993425,0
0.4452855713065913,0
0.13639147055828252,1
0.14925538256747345,0
0.13429253099024996,1
0.10698258605860902,0
0.14624737691397932,0
0.4135353295197316,0
0.40536797304168937,1
0.09455726247059136,1
0.12909560037994858,0
0.11202194059273796,0
0.6248508551322122,0
0.10852891340627309,0
0.4157161098970287,1
0.11643442760636802,0
0.11692715190006873,1
0.5435137825596629,0
0.11071442654319974,1
0.2961881352074109,1
0.3137816910229334,1
0.12425041978872317,1
0.11226518759268256,0
0.127978881896128,1
0.3391636626654811,1
0.05079670095553178,1
0.09889004757710498,0
0.5984284825271567,0
0.2928838987225567,1
0.10679314052401143,0
0.31152287637484805,0
0.13847363898535978,0
0.12451914033297738,1
0.13791658026261755,0
0.05922521505593842,0
0.09195852776457954,1
0.12857854352774042,0
0.1294783399692226,0
0.14128272969955047,1
0.33689367337709475,1
0.5948815478023379,1
0.15012725695435566,0
0.1086961521270986,0
0.34239409520117936,1
0.11708808950019171,1
0.015429409791962756,1
0.1351148691536277,1
0.26486821771203356,1
0.25814733499745757,0
0.11417831024087054,1
0.12770063056785846,1
0.1102461410476901,1
0.4040039623815478,0
0.15083014754649535,0
0.3153181581329441,1
0.11404917768084573,0
0.11173269235891425,0
0.5859875946929072,1
0.39948939498131947,0
0.03464893724413226,0
0.12005755454822772,0
