h,famous
0.6666666666666667,0.0
0.4333333333333333,1.0
0.7,0.0
0.7,1.0
0.6,0.0
0.4,0.0
0.4666666666666667,0.0
0.5,0.0
0.6666666666666667,0.0
0.5,0.0
0.5,0.0
0.6666666666666667,0.0
0.5666666666666668,0.0
0.6666666666666667,0.0
0.5333333333333333,1.0
0.6333333333333332,0.0
0.4333333333333333,0.0
0.5333333333333333,0.0
0.4,0.0
0.4666666666666667,0.0
0.5666666666666668,0.0
0.6,0.0
0.6333333333333332,1.0
0.5,0.0
0.7,0.0
0.4333333333333333,0.0
0.7333333333333332,0.0
0.4666666666666667,0.0
0.4333333333333333,0.0
0.6,0.0
0.5,0.0
0.36666666666666664,0.0
0.6333333333333332,0.0
0.3,0.0
0.6,0.0
0.7,0.0
0.6666666666666667,0.0
0.4333333333333333,1.0
0.8,0.0
0.4666666666666667,0.0
0.4333333333333333,0.0
0.6333333333333332,0.0
0.6,0.0
0.4333333333333333,0.0
0.5666666666666668,0.0
0.4333333333333333,0.0
0.5666666666666668,0.0
0.5333333333333333,0.0
0.5333333333333333,0.0
0.525,0.0
0.5,0.0
0.5333333333333333,0.0
0.36666666666666664,0.0
0.5,0.0
0.5,0.0
0.6,0.0
0.7,0.0
0.6,0.0
0.6,0.0
0.4333333333333333,0.0
0.5,0.0
0.7,0.0
0.4666666666666667,0.0
0.5333333333333333,0.0
0.35,1.0
0.6666666666666667,1.0
0.4333333333333333,0.0
0.7333333333333332,0.0
0.5,0.0
0.7333333333333332,0.0
0.3,0.0
0.4333333333333333,0.0
0.7333333333333332,1.0
0.6666666666666667,1.0
0.5666666666666668,0.0
0.5,0.0
0.4333333333333333,0.0
0.6666666666666667,0.0
0.5666666666666668,0.0
0.6666666666666667,0.0
0.5333333333333333,0.0
0.5333333333333333,1.0
0.8,0.0
0.6,1.0
0.6,1.0
0.4666666666666667,0.0
0.4333333333333333,1.0
0.6666666666666667,0.0
0.4666666666666667,0.0
0.4666666666666667,0.0
0.5666666666666668,1.0
0.5333333333333333,0.0
0.4,0.0
0.4,0.0
0.6666666666666667,0.0
0.4,0.0
0.6333333333333332,0.0
0.3,0.0
0.4,0.0
0.575,0.0
0.7,0.0
0.6333333333333332,1.0
0.65,0.0
0.6666666666666667,1.0
0.5666666666666668,0.0
0.5,0.0
0.3333333333333333,0.0
0.4333333333333333,0.0
0.7,0.0
0.4666666666666667,0.0
0.425,0.0
0.5666666666666668,0.0
0.55,0.0
0.6333333333333332,0.0
0.4666666666666667,0.0
0.5333333333333333,0.0
0.3,0.0
0.4,0.0
0.6666666666666667,0.0
0.7,0.0
0.8,1.0
0.7666666666666668,1.0
0.6,0.0
0.6,0.0
0.6,0.0
0.7,0.0
0.6666666666666667,0.0
0.5333333333333333,0.0
0.3,0.0
0.7333333333333332,0.0
0.6,0.0
0.6,0.0
0.5666666666666668,0.0
0.7,1.0
0.525,1.0
0.5666666666666668,0.0
0.5666666666666668,0.0
0.4,0.0
0.7,1.0
0.6,0.0
0.4666666666666667,0.0
0.5666666666666668,0.0
0.6333333333333332,1.0
0.4666666666666667,0.0
0.36666666666666664,0.0
0.7333333333333332,0.0
0.6333333333333332,0.0
0.4666666666666667,0.0
0.5333333333333333,0.0
0.425,0.0
0.3,0.0
0.36666666666666664,0.0
0.6,0.0
0.6666666666666667,0.0
0.5,0.0
0.5333333333333333,0.0
0.525,1.0
0.6666666666666667,1.0
0.5666666666666668,0.0
