h,famous
0.000505233414361471,0.0
1.534953448272922e-05,0.0
0.0006701097959873549,0.0
0.0005326237639696112,1.0
0.0006667629927249994,1.0
0.0004777760040150014,1.0
0.00046429599951079757,1.0
0.00022689490938151838,0.0
0.0004672275298800789,1.0
0.0003499956207804316,0.0
0.0003998991093231872,0.0
0.0002235738259544079,0.0
0.0005116511494243071,0.0
0.00030074129689744954,0.0
0.0005056786001275373,0.0
0.0002642698728984906,0.0
0.0006501027808323051,0.0
0.0004984174423932024,0.0
0.0003994193707020965,1.0
0.0004769617361270023,0.0
0.00045935329989177804,0.0
4.093209195394458e-05,0.0
0.00030731122050130515,0.0
0.00020190060783980318,0.0
0.0004194940999121925,0.0
0.00020470137300493041,0.0
0.00016124035637632016,0.0
0.00032191070183322816,0.0
0.00011256325287334757,0.0
0.0003401845410293059,0.0
7.199936926416818e-05,0.0
6.907290517228148e-05,0.0
0.0004788772694150888,0.0
0.00017040237534081295,0.0
0.0006171044018647727,0.0
0.000574346920917848,0.0
0.000333997167796256,0.0
6.139813793091688e-05,0.0
0.00041434763119432063,0.0
0.00032416012858837024,0.0
0.0001873111933067203,0.0
7.674767241364609e-05,1.0
0.00033707676682652,0.0
0.0004093209195394458,0.0
0.0002135119058380578,0.0
0.00023797525520472012,0.0
0.0005235928772173409,0.0
0.0002612861344222999,0.0
6.139813793091688e-05,1.0
9.20972068963753e-05,0.0
0.0003337311252029473,0.0
0.0006405050615053838,0.0
0.00023860705191287157,0.0
0.000308828680390955,0.0
0.0002411623187771088,0.0
0.0004288890366046346,1.0
0.0005664448613465516,1.0
0.00045207997823289213,0.0
0.000533753767455048,0.0
0.00023215232264279265,0.0
0.0004568946726619217,0.0
0.00037999823073600527,0.0
0.0008791619193399868,0.0
0.0001654710206016146,0.0
0.00040763156232296997,0.0
0.0003038676670989801,0.0
0.00017528622603964954,1.0
0.00040571359485722477,0.0
0.0002484965998157883,1.0
0.0003910847952858433,0.0
0.0002529583933800016,0.0
0.00021690067905562321,0.0
0.0003325667524671777,1.0
0.000296765833559502,0.0
0.0005147741719799113,0.0
7.674767241364609e-05,0.0
0.0002473234631669317,0.0
0.0003916961183459085,0.0
0.0004461830746774484,0.0
0.00035376964171153887,0.0
0.00036504277596815897,0.0
0.0004213974101112274,0.0
0.0004265053421098243,0.0
1.534953448272922e-05,0.0
0.0003409262305504332,0.0
0.0004243207254469648,0.0
8.114854213486704e-05,0.0
0.0004055787314004396,0.0
0.00022642566769594616,0.0
0.00038643896764965546,0.0
0.00024349785026692728,0.0
0.0003881434995467105,0.0
0.0005481411510520257,0.0
0.00044736774171949024,0.0
0.0005359809504099914,0.0
0.0005229368667771714,0.0
0.000632768336765979,0.0
0.00033644544400106616,0.0
0.0007078070952701532,0.0
0.0002969762691486622,1.0
0.00030877676392024615,0.0
0.0004785655295161332,0.0
0.000550384967015161,0.0
0.0002807507476910364,1.0
0.0005264079282910254,1.0
0.00012204882719817838,0.0
0.0005379061451199786,0.0
0.00025765073218388763,0.0
0.000333997167796256,0.0
0.00047209997941516347,0.0
0.0003319578591453867,0.0
0.00023474774707135033,0.0
0.00033086719410323147,0.0
6.139813793091688e-05,0.0
0.00017847057205928036,0.0
0.00030429627416805443,0.0
0.00022661442026112447,0.0
0.0005795511461276228,0.0
0.00013108649017055458,0.0
0.0003716030117620292,0.0
0.00030367144241839715,0.0
7.674767241364609e-05,1.0
0.00023245056264495177,0.0
0.0005292446668428507,0.0
5.7560754310234565e-05,0.0
0.0004396303228265161,0.0
0.00012279627586183375,0.0
0.00030156299395938177,0.0
0.0003420256005478259,0.0
0.00026708151409238917,0.0
0.00047328765007472807,0.0
0.00041328490486225087,0.0
0.00033264118968431134,0.0
0.000670769169369265,0.0
0.0002147610569665394,0.0
9.20972068963753e-05,0.0
2.5582557471215362e-05,0.0
0.0002991170182636267,0.0
0.00020543576522992865,0.0
0.0002495957183108645,0.0
0.0005586424498054922,0.0
0.0005650521613878714,0.0
0.00011256325287334757,0.0
0.00011256325287334757,0.0
0.00021059936232528835,1.0
0.0003451554736103009,0.0
0.0003106127407087373,1.0
0.00032159240666467686,0.0
0.0003345603576089091,0.0
0.00028604415833366725,1.0
0.0006774923881906425,0.0
7.674767241364609e-05,0.0
7.674767241364609e-05,0.0
7.674767241364609e-05,0.0
4.604860344818765e-05,0.0
0.00034271033345806116,0.0
0.0002720399750957937,0.0
0.000666617498911139,0.0
0.00028226129966967006,0.0
9.20972068963753e-05,0.0
0.0006444942205116855,0.0
0.00031409428814119965,0.0
0.0004411800773158083,0.0
0.00017829091240176065,0.0
0.0002922917350485926,1.0
0.0005069700151573575,1.0
5.7560754310234565e-05,1.0
0.00012279627586183375,0.0
7.674767241364609e-05,0.0
0.0004009065107875287,0.0
5.372337068955226e-05,0.0
0.0003638992479763354,0.0
0.00015122815946816767,0.0
0.00025481689076145266,0.0
0.00023009044092430362,0.0
4.604860344818765e-05,0.0
0.00012165308970545636,0.0
9.20972068963753e-05,1.0
0.0004803531034995946,0.0
0.00020894607750428403,0.0
0.0005162760342868348,0.0
0.0007034711481318034,1.0
0.0004029620755585252,1.0
0.00032564351886882044,0.0
5.116511494243072e-05,0.0
0.00013943362156351486,0.0
0.00041157742480321874,0.0
0.00029516363461327993,0.0
2.5582557471215362e-05,0.0
9.20972068963753e-05,0.0
0.0005776728329156512,0.0
0.00045314354629370616,1.0
0.00036063752787946976,0.0
0.00010233022988486145,0.0
0.0006866390050278071,0.0
0.00040413987634301256,0.0
0.0003156979858989887,0.0
5.116511494243072e-05,0.0
0.00020022866917075984,0.0
9.20972068963753e-05,0.0
0.0003894180398843895,0.0
0.0002760153252237696,1.0
0.00044819240567431953,0.0
0.0002136296153172531,0.0
0.0003523560885766964,0.0
0.00026530690366974974,0.0
0.0003106321403317999,0.0
0.0004915107377609939,0.0
0.0005284647838578752,0.0
0.0003807916459580619,0.0
0.0005806067296156814,0.0
0.0006068777808225531,0.0
0.000497845607727239,0.0
0.00027373816640170425,0.0
0.00017980274666682197,0.0
0.00036442842073726797,0.0
6.139813793091688e-05,0.0
0.0004011545459456145,0.0
0.00014571513850528193,0.0
2.5582557471215362e-05,0.0
0.000505393393236814,1.0
0.0004846818166825425,0.0
0.00037764064348121053,0.0
0.00010233022988486145,0.0
4.604860344818765e-05,0.0
0.0004330974306782135,0.0
0.0002782402242512226,0.0
4.604860344818765e-05,0.0
0.00031409428814119965,0.0
0.0004096593189714779,0.0
0.0004971468839145788,1.0
0.00046161876907197495,0.0
0.00040124668720634864,0.0
0.00016851182488843456,0.0
0.0003398900098456004,1.0
9.20972068963753e-05,0.0
0.0003592885391871135,0.0
0.00019519477278668947,0.0
0.00024828369397565767,0.0
0.00041024838570151185,1.0
0.0002842105042066592,0.0
0.00032166068390815323,1.0
0.0003130218215575181,0.0
0.0005860324750628391,0.0
0.00023123948929728414,1.0
0.00029211881056766064,0.0
0.0004205818210090076,0.0
0.0004164011413131696,0.0
0.0001472396732222393,0.0
0.00044257344279232584,0.0
0.00024790021335948336,0.0
0.0005861974614278441,0.0
0.0005143271675069378,0.0
0.00036420081478178,0.0
0.0003393355077084283,0.0
0.0002431818811365131,1.0
0.00037345158315313414,0.0
0.0008298081193382381,0.0
0.00037866250608879916,0.0
0.0005224900954366984,1.0
0.0004872533242121618,0.0
0.0006742403807037204,0.0
0.00036150307797886403,0.0
0.00019843308454828003,0.0
0.00044588162109514414,0.0
0.00045798990476730964,0.0
0.00041409980452646847,0.0
0.0003257715241660261,0.0
0.0002354541554512122,0.0
0.0001620847763522803,0.0
0.00033101308891702794,0.0
0.0004277299081858049,0.0
0.0006315468328730172,0.0
0.00023800147120504268,0.0
0.0002359464854653892,0.0
0.00030987919556253816,0.0
0.000517049065043908,0.0
0.0003059902726270528,0.0
3.5815580459701506e-05,0.0
0.00031824092169702633,0.0
0.0003026605591397433,0.0
0.00039982116398239507,0.0
0.0004212626473324795,0.0
0.00039301528152472045,0.0
0.00020048812435318213,0.0
0.00020512343083583674,0.0
0.000383534262679791,0.0
0.0002159266716281057,0.0
0.0001570890495910484,0.0
0.000344637586581797,0.0
0.000247538031534463,0.0
0.0004345084744154373,0.0
0.000528871817015413,0.0
0.0005869749011674969,0.0
7.674767241364609e-05,0.0
9.20972068963753e-05,0.0
0.00013761048854753587,0.0
2.5582557471215362e-05,0.0
4.2211219827505353e-05,0.0
0.0006049032710759293,0.0
0.0003631408674825431,0.0
0.00047016944222417117,0.0
0.0003318617979119475,0.0
0.00027827835644982004,1.0
0.0006214444878420377,0.0
0.0004190033213708117,0.0
0.0002633580329426971,0.0
0.00028948472357931247,0.0
0.0005865142000890387,1.0
0.0002612861344222999,0.0
0.00041359439849004525,0.0
0.0006148389326845756,1.0
0.0003804585250551269,0.0
0.0008245034735472763,0.0
0.000211966645488108,0.0
8.244079647211767e-05,0.0
0.0003187391685368587,0.0
0.00033412967313743177,0.0
0.00030601745302201824,0.0
0.000494424010766048,0.0
0.0003799125414048164,0.0
0.0003587426517204068,0.0
0.0003000061180863782,0.0
0.00034241034959223024,0.0
4.604860344818765e-05,0.0
7.674767241364609e-05,0.0
0.0006830590859411498,0.0
0.00014006587021442546,0.0
0.0001640746650887399,0.0
0.00046890665360775055,0.0
0.0003680096988206658,0.0
0.0003805649522444517,0.0
0.0005640054728001225,0.0
0.000493463376520065,0.0
0.00033196572133182206,0.0
0.00026412359793059914,0.0
0.00022390976213440596,0.0
0.0003369269181509902,0.0
3.5815580459701506e-05,0.0
0.0005199372973395932,0.0
0.00015345376813326967,0.0
0.00032974289049025684,0.0
0.0001962213755984234,1.0
0.00012281599188122973,0.0
0.0004185738862943943,0.0
0.0005798713026808816,0.0
0.00015990997698073992,0.0
0.0003641397048822581,0.0
0.0006420504795985562,0.0
0.000588225075248509,0.0
0.0003943637387154743,1.0
0.0005279154378166552,1.0
0.00054129091638399,0.0
0.0004308081416352224,0.0
1.534953448272922e-05,0.0
0.0003955113015225711,0.0
0.00046645689837839335,0.0
0.0005866550776463151,1.0
9.20972068963753e-05,0.0
3.5815580459701506e-05,0.0
0.0004954027520373056,0.0
0.00034138359790129234,0.0
0.0002669417071421171,0.0
0.00025065436494061316,0.0
0.0003696631033014944,0.0
0.00028580100402005574,0.0
0.0004039138196795067,0.0
0.00039888098198429146,0.0
0.00031020964883199815,0.0
0.0005497418019836056,1.0
0.0002445226181140163,1.0
0.00013111156869176016,1.0
0.0004666406098736604,0.0
7.674767241364609e-05,0.0
0.00029496277719321274,0.0
0.0005426382034969901,0.0
0.000364126668493532,0.0
0.000329243879668128,0.0
0.00021041008792587167,0.0
0.00030231875322238674,1.0
0.00044568385651178624,0.0
0.00031441439240885964,0.0
0.00044326593390747493,0.0
0.00032563238304878016,0.0
0.0004935142499261377,1.0
0.00028127177436591556,0.0
0.0003608487008709654,0.0
0.0002619259223338682,0.0
0.00041769884287434095,1.0
0.000333031552699729,0.0
0.0003614749087316734,0.0
6.139813793091688e-05,0.0
8.698069540213225e-05,0.0
0.000408600133391874,1.0
0.0004636506324023624,0.0
0.0006193321993310819,0.0
0.0006546986248918326,0.0
6.907290517228148e-05,0.0
0.00046613423547952964,1.0
7.284124208388435e-05,0.0
2.5582557471215362e-05,0.0
0.0002790734849328696,0.0
0.0004534687133693642,0.0
0.00028040464677795546,0.0
0.0003937873719548909,1.0
8.698069540213225e-05,0.0
0.00036384081022361513,0.0
3.5815580459701506e-05,0.0
0.00022486203727370213,0.0
0.00043850599318086877,0.0
0.00045424133128792697,0.0
0.0005142052856250896,0.0
0.0004581386752129438,0.0
0.0001652439945364553,0.0
0.00040252066891823885,0.0
0.00025500815828683387,0.0
0.0005490986369520503,0.0
0.0005625915923996375,0.0
0.0003473939492770868,0.0
0.00040551948920110114,0.0
0.00039509798010957126,0.0
0.00016497146843612767,0.0
7.674767241364609e-05,0.0
0.000521999683363729,0.0
0.00014839645271492536,0.0
0.0003823144413977741,0.0
7.674767241364609e-05,0.0
0.00038537917810641204,0.0
0.00020341343454462148,0.0
0.00016656784872950514,0.0
0.00048771496493730604,0.0
0.0004845493483629539,0.0
0.00028592322852722437,0.0
0.00021301877848481344,0.0
0.000673359154447228,0.0
0.00046047275523063526,0.0
0.0004994552285182629,0.0
0.00036724969104913615,0.0
0.0003763652626343391,0.0
0.00039978761937744167,0.0
0.00019781765088546709,0.0
0.00020694520517854897,0.0
0.00039530294973723,0.0
0.0003395863191628534,0.0
0.00020845193854441006,0.0
0.00045738390360721066,0.0
2.5582557471215362e-05,0.0
7.674767241364609e-05,1.0
0.000207090658231236,0.0
7.674767241364609e-05,0.0
0.00010744674137910452,0.0
0.0001984442728844106,0.0
0.0003925607455145314,0.0
0.0001425478419760324,0.0
0.0004957285941972888,0.0
0.000446293654165904,0.0
0.0001793524382144438,0.0
0.00017720033447900344,0.0
0.0004228970904775962,0.0
0.0002715817907166487,0.0
2.5582557471215362e-05,0.0
0.0006852269982404358,0.0
0.00021529704912017397,0.0
5.116511494243072e-05,0.0
0.0003769268383515569,0.0
9.97719741377399e-05,0.0
0.00010475896962002776,0.0
0.00033633943471295916,0.0
0.0003805045054437766,0.0
0.0002951370733014486,0.0
6.139813793091688e-05,0.0
0.0004119902953960118,0.0
0.00031862661827411476,0.0
0.0002472409630120107,0.0
0.0004147220876392126,0.0
0.0004343239447487875,0.0
0.0002717089611174442,0.0
3.5815580459701506e-05,0.0
0.0003087114867042027,0.0
0.0008062550552658322,0.0
0.00012758865663696587,0.0
0.00026263844902948356,0.0
0.00014327061152295874,0.0
0.0006917824829518155,1.0
0.00033513739904641223,0.0
0.0004576799322068488,1.0
7.674767241364609e-05,0.0
0.0005225816756753577,0.0
0.0006287437263824797,0.0
0.000628372538397674,0.0
0.0005616539040135683,0.0
0.0003402944698566913,0.0
0.00025945417169196734,0.0
0.0002364591198056328,0.0
0.0005265125442490839,0.0
0.0005620306036695084,0.0
7.674767241364609e-05,0.0
0.00036639745901652864,1.0
6.139813793091688e-05,0.0
0.000355197831278335,0.0
0.00036595182283063126,0.0
0.0005928833225075379,0.0
0.0007031354188437619,0.0
0.0002718209469763863,0.0
0.00027686118895730834,0.0
0.00018353158096998578,0.0
0.0004331110705486456,0.0
0.00034828204648964546,0.0
0.00045487986969805906,0.0
0.0003228531663204537,0.0
0.00028121632858450025,0.0
0.00039234785075265607,0.0
0.00026651385857874566,0.0
0.0007561401259254254,0.0
0.0006324381490406216,0.0
6.139813793091688e-05,1.0
7.674767241364609e-05,0.0
0.00035880065669513457,0.0
0.0003462011457152919,0.0
3.069906896545844e-05,0.0
0.00011256325287334757,0.0
8.698069540213225e-05,0.0
0.000493463376520065,0.0
0.00040012257211462427,0.0
6.139813793091688e-05,0.0
0.00023692053053303612,0.0
2.5582557471215362e-05,0.0
0.0002960363722375982,0.0
0.0004728438790718134,0.0
8.698069540213225e-05,0.0
0.00058294880981123,0.0
0.0006843818881400801,1.0
0.00034184256616380163,0.0
0.0007638501220329487,0.0
0.00040481393279588975,0.0
0.0002690983111921124,0.0
0.0007670663187975646,0.0
0.00045940854456655804,0.0
0.00020228062868084696,0.0
0.00016108616814102802,0.0
6.139813793091688e-05,0.0
0.0005366793492921085,1.0
0.000541780650121583,0.0
0.0006901626844277655,0.0
0.00016722984062408162,1.0
0.00010233022988486145,1.0
0.00014262539295060742,0.0
0.00038647493439516534,0.0
0.00010233022988486145,0.0
0.00016148272712000603,1.0
0.0007214649441508822,0.0
0.0006741736380344356,0.0
0.0001961051141105579,0.0
0.0003415751278919495,0.0
0.0005481094661030533,1.0
0.00041578120514734057,0.0
0.00040490772508121797,0.0
7.674767241364609e-05,1.0
0.0003218085295881372,0.0
0.00017083257488439892,0.0
0.0002834939603205614,0.0
0.0005987087862239035,1.0
0.0006272279273455115,0.0
0.0003933995953752344,0.0
0.0003154882950024941,0.0
0.0003609030284810865,0.0
5.116511494243072e-05,0.0
6.139813793091688e-05,1.0
5.116511494243072e-05,0.0
0.00039525490855871887,0.0
0.00021384142738314655,0.0
0.00036662823375145816,0.0
0.0003448259304229201,0.0
0.00019829837931378282,0.0
0.00020523602201784124,0.0
0.00018234570464416178,0.0
0.00025477445728380916,0.0
0.0006441108800064446,0.0
7.674767241364609e-05,0.0
0.00037396374152093477,0.0
0.0003935957179390353,0.0
0.00039929983258349763,0.0
0.0003955135557335738,0.0
4.604860344818765e-05,0.0
0.00020864103570073411,0.0
0.0007071822229010477,1.0
0.00024963784595776557,0.0
9.20972068963753e-05,1.0
0.00028686248007532924,0.0
0.0004671931025386466,0.0
0.0003843688254163845,0.0
2.5582557471215362e-05,0.0
0.0004520922922766021,0.0
0.00025622458844856987,0.0
0.00045026998721678976,0.0
0.0004937486528745275,0.0
4.604860344818765e-05,0.0
0.0006149875443256653,1.0
0.0002317420967680168,0.0
0.0002665786535360184,0.0
5.116511494243072e-05,0.0
9.721371839061835e-05,0.0
8.483003652772831e-05,0.0
0.00024382613950580921,1.0
0.00042965594429534264,0.0
0.00026330563615396254,0.0
0.00030275072910170166,0.0
3.5815580459701506e-05,0.0
0.000506567649854781,0.0
0.0004715442270910692,0.0
0.00035612148075866746,0.0
0.00031830843702113716,0.0
7.674767241364609e-05,0.0
0.00036615200882245965,0.0
0.0004192730849992876,1.0
0.00012279627586183375,0.0
5.116511494243072e-05,0.0
0.00011290955014630914,1.0
7.674767241364609e-05,0.0
0.00044977553805574077,0.0
0.0003880101240795994,0.0
0.00026213800300041353,0.0
0.00044483603407380475,0.0
0.00024607341642094517,0.0
0.0003337637748537946,0.0
0.00039780813833170735,0.0
0.0005041395220491095,0.0
0.00020481058677449907,0.0
0.000227304050622757,0.0
0.0003501461117618751,0.0
0.000377808714273728,0.0
0.00023320245045420883,0.0
6.139813793091688e-05,0.0
0.00017143244294372833,0.0
0.0004300366954648729,0.0
0.00040716322107041267,0.0
0.0006560192286301643,0.0
3.5815580459701506e-05,0.0
0.0006476032582668698,0.0
0.0002770296332464977,0.0
0.00036855329344419893,0.0
0.00048566288924683,0.0
0.00020253316590434397,0.0
6.139813793091688e-05,1.0
0.00036321587085392035,0.0
0.0004191616694915318,0.0
0.0002472020599711595,0.0
0.000413473693461121,0.0
0.0007596271948466913,0.0
0.0002594092179215808,0.0
0.00025316325444462166,0.0
0.0003956647676867359,1.0
0.00015744066020704069,0.0
0.00040920274142766265,0.0
0.000642882657587332,1.0
0.0002669417071421171,0.0
0.0002923135558658871,0.0
9.20972068963753e-05,0.0
0.00033187918241175057,0.0
0.0005832726612037514,0.0
0.0004211054522843193,1.0
0.00016048119740492086,0.0
6.907290517228148e-05,0.0
0.00015713185565378927,0.0
0.0004802464548461736,0.0
0.00012094679977463698,1.0
0.00023040513022067315,0.0
0.0002156215938426483,0.0
0.0004579503600252294,0.0
3.5815580459701506e-05,0.0
0.0003813321671307931,0.0
0.00019149373444761798,0.0
0.00021583822270950984,0.0
0.00033499496881306913,0.0
0.00013242552771867023,1.0
0.00042147474016788464,0.0
0.00039113314663520354,0.0
0.00023671248126940582,0.0
0.0002961790777832548,1.0
0.00035218494070049825,1.0
0.00011733109335643882,0.0
0.000251357822289945,0.0
0.00040393512699154604,0.0
0.0004646155980943138,0.0
6.139813793091688e-05,0.0
0.00040266466391294036,0.0
2.5582557471215362e-05,0.0
0.0003539774941892759,0.0
6.139813793091688e-05,0.0
0.00021959441322793753,1.0
0.00019326916105855927,0.0
0.00045880441224814696,0.0
0.0002093509147864588,1.0
0.0005528761579955301,0.0
0.0005939342316423762,0.0
0.0005790137493054745,0.0
0.0006076168555271914,0.0
0.0007145578784785753,0.0
0.0003588604611792958,0.0
9.20972068963753e-05,0.0
0.0005509344105936651,0.0
0.00028350591392622396,0.0
0.00032240303509886584,0.0
9.721371839061835e-05,0.0
0.0004794763886334781,0.0
0.00027857369832947856,0.0
0.00033098622167484365,0.0
0.0005336051099157087,0.0
0.0003822138331573558,0.0
0.0006932718234254053,0.0
6.139813793091688e-05,0.0
0.00024294096975764336,0.0
4.604860344818765e-05,0.0
0.0004658684303293998,0.0
0.0003052397679916391,1.0
0.00021880459813978568,1.0
0.0003369118046154246,1.0
0.0005646005706450845,0.0
0.0006791292817883972,0.0
0.00025847267176239716,0.0
0.0002262890473207812,0.0
0.00037334725554853226,0.0
0.00030150438179896643,0.0
0.00035245548983256286,0.0
0.00023040948997400353,0.0
0.0003075392867036458,0.0
0.00044838205739006925,0.0
0.00023440102881059204,1.0
0.00030086460385544327,0.0
0.0003986166963299363,0.0
0.0005422077049150189,0.0
0.0005542712751188463,0.0
0.00021975199439183972,0.0
0.0003271156928177577,0.0
0.0004453060337908072,0.0
0.0004893427205747436,0.0
0.00050113081016329,0.0
0.0003378409937180574,0.0
0.0006504353432507874,0.0
0.00046994404120519694,0.0
0.0003677531253832039,0.0
0.0006272279273455115,0.0
0.00045369266018777983,0.0
0.00032355755178814407,0.0
6.139813793091688e-05,0.0
6.139813793091688e-05,0.0
0.0001754925424923388,0.0
0.00034039746573383094,0.0
0.0003457011525202677,0.0
0.0005051817290852647,0.0
0.0004207263032302062,0.0
0.0001766211829323977,1.0
0.00018139236006186647,0.0
0.00038346927710918667,0.0
0.0005300250167449558,0.0
0.00018990043241535142,0.0
0.0002346709216316722,0.0
0.0005185387584672345,0.0
4.2211219827505353e-05,0.0
0.00042024469112462146,1.0
0.00023102033108482586,0.0
0.00018561572247157888,0.0
0.0005528863564803732,0.0
7.674767241364609e-05,1.0
0.0006257565178407611,0.0
0.0004785040932674639,0.0
0.0004731670446691862,0.0
0.00012279627586183375,0.0
0.0004821857297751113,0.0
0.0003313651170465066,0.0
0.00030495783274064387,0.0
0.00023967110442438922,0.0
3.5815580459701506e-05,0.0
0.00024311682287018443,1.0
0.0006910454473554402,0.0
0.0004783986261714271,0.0
0.00022362736154300995,0.0
0.00022137950381466464,0.0
0.00033434260079825105,0.0
6.651464942515994e-05,0.0
0.00040189477456471545,0.0
0.0004876687630426454,0.0
0.0002237557978452155,0.0
0.0003556829046774611,0.0
0.0006160650664651599,1.0
7.163116091940301e-05,0.0
0.00039907066236771207,0.0
6.139813793091688e-05,0.0
0.000311325656797399,0.0
0.00022063680945432097,0.0
0.0001465853909831264,0.0
0.0002625657310469327,0.0
8.698069540213225e-05,0.0
0.0005228878907277143,0.0
0.00024093703830756135,0.0
0.0005417441770945025,0.0
0.00022534296216158235,0.0
0.000417145138147472,0.0
9.20972068963753e-05,0.0
0.0004216593921550565,1.0
0.00023440102881059204,0.0
0.0003715146937677266,0.0
0.00027378784111327853,0.0
0.0002116211966964326,1.0
7.674767241364609e-05,0.0
0.00033191539540098757,0.0
4.604860344818765e-05,0.0
0.00024268921234409162,0.0
0.0003645209185706216,0.0
0.0002769017745460914,0.0
0.0004187762824600937,0.0
0.0004353453194738218,0.0
0.00012279627586183375,0.0
0.0006453523464508854,0.0
0.0003080932663846657,0.0
0.00038217820307958716,0.0
0.00023740712908976584,1.0
7.674767241364609e-05,0.0
0.0005916824243001163,0.0
0.0005811956903919422,0.0
6.139813793091688e-05,0.0
0.00029523577992134146,0.0
0.0001344674539833658,0.0
0.0002161136078322577,0.0
0.0005944996386003801,0.0
3.5815580459701506e-05,0.0
0.0004023762795522606,0.0
0.0001885814136071615,1.0
0.0005113973685458611,1.0
0.00032830148511443064,0.0
0.00032222145099087293,0.0
0.00020067988383871166,0.0
0.000312460273722831,0.0
0.00021452409724374993,0.0
0.0006061774122650019,0.0
6.139813793091688e-05,0.0
0.0004894469011124122,0.0
0.0003381086569302223,0.0
0.00043608906345573537,0.0
0.0003909417381479767,0.0
3.069906896545844e-05,0.0
0.00011181097260916961,0.0
0.00026525335441513094,0.0
0.0005489394792932805,0.0
0.00018762452703791646,0.0
0.00026890003709528586,0.0
0.0001804998859588277,0.0
0.0006000660625523195,0.0
0.0002592240680325659,0.0
0.00030842373853122717,0.0
0.00010744674137910452,1.0
0.00046675659344345196,0.0
0.000261315595002022,0.0
0.0004171739235468147,0.0
0.00025099598781327536,0.0
9.721371839061835e-05,1.0
1.534953448272922e-05,0.0
0.0001688839118431108,0.0
0.00010233022988486145,0.0
0.000493306251945956,0.0
3.5815580459701506e-05,1.0
0.0007131405601081896,0.0
0.0006027864046256955,0.0
0.00010744674137910452,0.0
0.00012279627586183375,0.0
0.0004546031048766878,0.0
0.0002787533167581189,0.0
0.00026828706365717955,0.0
2.5582557471215362e-05,0.0
0.0004596645924268329,0.0
0.0005008795428941626,0.0
6.139813793091688e-05,0.0
0.0005787093118813692,0.0
0.0004203986334797839,0.0
6.139813793091688e-05,0.0
0.0002797263861151473,0.0
0.0002672051721437871,0.0
0.00047200258097235986,0.0
0.00048693978819715526,0.0
0.00038723458837825896,0.0
0.0004628894712116759,0.0
7.674767241364609e-05,0.0
0.00044587220352335343,0.0
0.00039821500431345725,1.0
7.163116091940301e-05,0.0
0.00011149003835946795,1.0
6.139813793091688e-05,0.0
0.000264577097778888,0.0
0.0005130324826736196,0.0
3.5815580459701506e-05,0.0
5.116511494243072e-05,0.0
0.00040777544286943853,0.0
6.651464942515994e-05,0.0
0.0003342801111997346,0.0
0.00034425655986485536,0.0
0.0006103257359586268,0.0
0.0002491314258197504,1.0
3.5815580459701506e-05,0.0
0.0004942276971097004,0.0
0.0005034685300045419,0.0
0.00015871868662628135,1.0
0.00046555450904430136,0.0
8.8259823275693e-05,0.0
0.0002553840444338866,0.0
0.0002774723868510291,0.0
0.0003942584384194443,0.0
0.0002529777333712409,0.0
6.139813793091688e-05,0.0
0.00035306874810726055,0.0
0.00041540369740910275,0.0
0.0003471265101821375,0.0
0.000522536909228331,0.0
4.604860344818765e-05,0.0
0.00020805162262405063,0.0
0.00023296278541302257,0.0
0.000163448098675314,0.0
0.0004040141432614751,1.0
0.0005264312088305103,0.0
0.00037602363243805696,1.0
0.00032079231202313154,0.0
0.0002390592494562517,0.0
0.0005913529332919723,0.0
0.0003134611513887028,1.0
0.00045846284128886136,0.0
0.0002406747198178966,0.0
0.000628306707051326,0.0
0.00024282874872677332,1.0
0.00017351449368738583,0.0
0.00015096186564488316,0.0
0.00024897822752075334,0.0
8.698069540213225e-05,1.0
0.0005991250615488277,0.0
0.0004787379251108185,0.0
0.0006181985455030545,0.0
0.00010233022988486145,0.0
0.00034943211771063757,1.0
2.5582557471215362e-05,0.0
8.698069540213225e-05,0.0
0.0003165172719951647,0.0
0.00031157484232083755,0.0
2.5582557471215362e-05,0.0
0.00024590574501886955,0.0
7.674767241364609e-05,0.0
8.698069540213225e-05,0.0
0.00014711364325299946,1.0
0.0004302657064423377,0.0
0.0006619155115926085,0.0
0.0002615186984261522,0.0
3.5815580459701506e-05,1.0
0.0001161548309564817,0.0
0.0002737718278707111,0.0
6.139813793091688e-05,0.0
0.000306974932083351,0.0
3.5815580459701506e-05,0.0
0.00040741974500796635,1.0
0.00018700553616960472,0.0
0.0006882430694906149,1.0
0.0002606436944873046,0.0
0.0002488998501698952,0.0
0.0004926206921964365,0.0
0.00021149561635333907,1.0
0.00042403191620431446,0.0
0.0003578888772065168,0.0
0.000300525445813567,0.0
0.0004074124465384333,0.0
0.0006572504028184833,0.0
0.00026183607010198183,0.0
0.0003099451870117458,0.0
0.0004307798369598094,0.0
0.0002653455628094326,0.0
0.0001388197424656495,0.0
0.0002257197801549912,0.0
0.0002580025805199312,1.0
9.20972068963753e-05,0.0
0.000191152822721245,1.0
0.00032743117773416754,1.0
0.0004824167892095399,0.0
0.00033758538392485865,0.0
0.00031109960956496666,1.0
0.0003554581497408633,0.0
7.674767241364609e-05,0.0
0.00047574237636508794,0.0
0.0002197576925279273,0.0
1.534953448272922e-05,0.0
5.116511494243072e-05,0.0
0.0003005547339274099,0.0
0.0004782719425907253,0.0
0.0003229129933786292,0.0
0.00033997639311219983,0.0
6.139813793091688e-05,0.0
