h,famous
0.7330075983032781,0.0
0.6652040675510652,0.0
0.16871317381459128,0.0
0.2340605236979461,0.0
0.46482565994616853,0.0
0.5986903515037315,0.0
0.399865062088924,0.0
0.49791792106335414,0.0
0.466345198657144,1.0
0.5992694031673736,0.0
0.33344041708723166,0.0
0.6658960191395582,0.0
0.5665539096460196,1.0
0.16875213525664856,1.0
0.46675389436109205,0.0
0.4989330588451912,0.0
0.6662372321237255,0.0
0.39954814562947566,0.0
0.44927831839988575,0.0
0.1674735445669806,0.0
0.40062013600674284,0.0
0.4997731396988265,0.0
0.40000025111057935,0.0
0.23485351306352523,0.0
0.33424215482382186,0.0
0.1007106171206702,0.0
0.2991838030031562,0.0
0.4665905129708308,0.0
0.5494891445438409,0.0
0.30089440153197883,0.0
0.49999353712807715,1.0
0.3994258580344778,0.0
0.23387885858204624,0.0
0.3750002510287951,0.0
0.73274001218888,0.0
0.800125734683607,0.0
0.4498559642895528,0.0
0.30106605001385417,0.0
0.16891476001842035,0.0
0.5992457003763993,0.0
0.16910573821870814,0.0
0.10293675206974714,0.0
0.7981860713848166,0.0
0.20276790237700754,0.0
0.5999939501209928,0.0
0.16667723050733668,0.0
0.4998141987180151,0.0
0.16874206668461497,0.0
0.5666457976837554,0.0
0.49939821638604837,0.0
0.6653151796400281,0.0
0.7333088246924843,0.0
0.7333088246924843,0.0
0.37534373128849213,1.0
0.5992681492428538,0.0
0.5996719347439027,1.0
0.4329242704762155,0.0
0.23548954845192593,0.0
0.5658488098620019,1.0
0.3330044919905897,0.0
0.5000008492877251,0.0
0.5000008492877251,0.0
0.5000008492877251,0.0
0.30000324274817763,0.0
0.3993884529711098,0.0
0.10251624639174038,0.0
0.2340771798583289,0.0
0.37510717721519926,0.0
0.5999939501209928,0.0
0.6649880712433921,0.0
0.23379600287320407,0.0
0.7328492523107177,0.0
0.7333088247034403,0.0
0.666497884425931,1.0
0.3001490736770751,1.0
0.3749982069337845,1.0
0.800125734683607,0.0
0.5000008492877251,0.0
0.6498189355424991,0.0
0.35000025094701104,0.0
0.39998048762162985,0.0
0.5999939500984534,0.0
0.466303617268795,0.0
0.7332864556481818,0.0
0.30000324274817763,0.0
0.3335220652378118,0.0
0.6000323982055813,1.0
0.49919827660942184,0.0
0.4665889385040849,0.0
0.10220733272932639,0.0
0.7319910421255058,1.0
0.799302388640936,1.0
0.3008009418651638,0.0
0.33333657619055634,0.0
0.5002746479159376,0.0
0.49953784139138846,0.0
0.5659436891949644,0.0
0.16667723050733668,0.0
0.5999939501209928,0.0
0.1677020437269512,0.0
0.3008265269336116,1.0
0.4497011881252088,0.0
0.666642157807727,0.0
0.29995682262969414,0.0
0.5991788427797411,0.0
0.16882541764031886,0.0
0.33333657619055634,0.0
0.4009996682307179,0.0
0.5999939501209928,0.0
0.2341737914442634,0.0
0.666442046472043,1.0
0.37466286644659463,0.0
0.500209246298576,0.0
0.5997992955159955,0.0
0.4007300096786224,0.0
0.10306676982038603,0.0
0.4656254838521735,0.0
0.10223612072835163,0.0
0.6329869758131741,0.0
0.5654864074462205,0.0
0.6661900931412621,0.0
0.33386682996401346,0.0
0.3992366421415777,0.0
0.7332639546898752,0.0
0.2348699421118904,0.0
0.40000025111057935,0.0
0.4988471283112613,0.0
0.46655667331264516,0.0
0.16667723050733668,0.0
0.7325413113734446,1.0
0.598695574046712,0.0
0.30009326222845006,0.0
0.666642157807727,0.0
0.30000324274817763,0.0
0.23419057412460542,0.0
0.7331919193519818,0.0
0.30000324274817763,0.0
0.23379600287320407,0.0
0.3337289282341735,0.0
0.599573568961545,1.0
0.33402870883605856,0.0
0.3994916314561517,0.0
0.23553984608312703,0.0
0.43282171542946246,1.0
0.5999939501209928,0.0
0.23403602894217154,0.0
0.3998324936794807,0.0
0.5997266356731221,0.0
0.7331343775187503,1.0
0.4331845717226814,0.0
0.10280492008475393,1.0
0.39959780161816827,0.0
0.3002844900169378,0.0
0.5996646781467732,1.0
0.3347289264861029,0.0
0.30050158609425287,0.0
0.49897952300301895,0.0
0.599956732910535,0.0
0.30076682154643336,0.0
0.30079576071497754,0.0
0.465342659333941,0.0
0.5988408571495125,0.0
0.3004670254722253,0.0
0.16857189517364524,0.0
0.5997500736159573,1.0
0.6325659114858118,0.0
0.3983137391489075,0.0
0.6994288044880766,0.0
0.7985838204225598,1.0
0.599467990980588,0.0
0.6003592629665069,0.0
0.49940339983043025,0.0
0.39972108617409974,0.0
0.5994036350934479,0.0
0.2511350271153319,0.0
0.6658687248234005,0.0
0.23453947669727468,0.0
0.3253856622476563,0.0
0.40110779734745144,0.0
0.49983741903234213,0.0
0.44924151559924874,0.0
0.3984601183693001,0.0
0.6666421577703568,0.0
0.3009010738417245,0.0
0.23428562021895882,0.0
0.3996016014690793,0.0
0.6987585610240425,0.0
0.2333438973920943,0.0
0.33443526185319083,0.0
0.16891668294486223,0.0
0.4659427251279516,0.0
0.49946496152249753,0.0
0.6654151669286922,0.0
0.3009092868803615,0.0
0.10306085435758115,0.0
0.33390564190927735,0.0
0.37570835404313485,0.0
0.39992472698383497,0.0
0.4003345314229444,0.0
0.3996579380046733,0.0
0.5995007338581407,0.0
0.6655467238862061,0.0
0.5004529139542009,0.0
0.5000008492877251,0.0
0.5999939501209928,0.0
0.1681566917597775,0.0
0.16667723050733668,0.0
0.27500324266639353,0.0
0.49758293337185333,0.0
0.39994666623883973,0.0
0.5653704580301121,0.0
0.1020847323675058,0.0
0.46632152418820716,1.0
0.33309481381816025,0.0
0.7998984077903901,0.0
0.3996620619110787,0.0
0.3997735343811091,0.0
0.6658413169814361,1.0
0.6661910646509464,0.0
0.6995458006330911,0.0
0.7327252424899174,1.0
0.49934670209611126,0.0
0.7314196736792141,0.0
0.3998506308318852,0.0
0.23441201647718324,0.0
0.2352563554291204,0.0
0.6663041840090067,0.0
0.300070729696219,0.0
0.6660890637843329,0.0
0.46613986296544807,0.0
0.40013140579921014,0.0
0.16971714681877512,0.0
0.46621820336007147,0.0
0.30000324274817763,0.0
0.5000008492877251,0.0
0.7993618143566761,0.0
0.30047867258735295,0.0
0.5667507176977973,0.0
0.49958210684269566,0.0
0.3006669515363524,0.0
0.7328631874849691,0.0
0.6653762300742548,0.0
0.5993018174754988,0.0
0.23462696497392,0.0
0.49979857908360453,0.0
0.4002399421542106,0.0
0.4996003314271016,0.0
0.2333438973920943,0.0
0.4657859233583317,0.0
0.3002953066091553,0.0
0.3009906694478023,0.0
0.49991424943614443,1.0
0.3999823145629908,0.0
0.5995021577070688,0.0
0.5666606166786197,0.0
0.5666338076566579,0.0
0.49947983379309735,0.0
0.33302036066766616,0.0
0.3988148939630525,0.0
0.7328426461512785,1.0
0.6660811211858736,1.0
0.6652373782684173,0.0
0.6660936523951078,0.0
0.10000014524695387,0.0
0.5997403113173556,0.0
0.49972467681459787,0.0
0.4645842015644545,1.0
0.5999939501209928,0.0
0.2333438973920943,0.0
0.5995778495237313,0.0
0.49971601117177605,0.0
0.30148803145237063,0.0
0.4999141212591994,0.0
0.33471151681664413,0.0
0.4330536424018125,0.0
0.7326841242977378,0.0
0.5655253442007367,0.0
0.23504004588784086,0.0
0.566513843360427,1.0
0.5007822387730055,1.0
0.10234693959199233,1.0
0.3991295666401726,0.0
0.5000008492877251,0.0
0.3999486033095858,0.0
0.6327112178351407,0.0
0.39972401891368636,0.0
0.6329807455281667,0.0
0.3011861832552505,0.0
0.7992600191016611,1.0
0.465581298243782,0.0
0.4995977731572183,0.0
0.2677086113312436,0.0
0.7999922917273774,0.0
0.10184962098091517,1.0
0.5996233031857046,0.0
0.23374264812597859,0.0
0.39924212732319647,0.0
0.666000207095984,1.0
0.39961689978767584,0.0
0.2343554639304592,0.0
0.40000025111057935,0.0
0.5666606166786139,0.0
0.4989370296196699,1.0
0.5993878677465453,0.0
0.4986865765601667,0.0
0.2995609793249613,0.0
0.4500002512741475,0.0
0.666020012288436,1.0
0.1007514745777934,0.0
0.16667723050733668,0.0
0.6661441885595681,0.0
0.7328781363519514,0.0
0.7998775172161561,0.0
0.5662267239572489,1.0
0.5666606166786139,0.0
0.16776146826954946,0.0
0.2333438973920943,0.0
0.499867688827788,0.0
0.29985712478024695,0.0
0.4992642009532539,0.0
0.6659495320522834,0.0
0.6658116458518369,0.0
0.7501257345547345,0.0
0.23472041210664402,0.0
0.23508079932997494,0.0
0.4670981977277055,0.0
0.499134402254001,0.0
0.4000857882899294,0.0
0.1026758623218213,0.0
0.49951033560950964,0.0
0.5252087610014108,0.0
0.5000008492877251,0.0
0.6652327246876998,0.0
0.30095408452431105,0.0
0.30045536971298387,0.0
0.5000008492877251,0.0
0.432778006284326,0.0
0.3010831533827331,0.0
0.40031178912885684,0.0
0.5742654741855766,0.0
0.3747749833775417,0.0
0.49976515655314663,0.0
0.4993259756623473,0.0
0.6654772599737176,0.0
0.7326380185050827,0.0
0.3006993782240364,0.0
0.30036859797740545,0.0
0.39979790326097614,0.0
0.5992856275362273,0.0
0.3015422078976279,0.0
0.3997454964069157,0.0
0.40003570004640066,0.0
0.43328739160509294,0.0
0.30153215147370505,0.0
0.5995398305508614,0.0
0.16667723050733668,0.0
0.49999353712807715,1.0
0.46675981402831124,0.0
0.5000008492877251,0.0
0.6999754912501056,0.0
0.666534085466087,0.0
0.6654717005061463,0.0
0.16871426192217717,0.0
0.49904672345732803,0.0
0.39905241488505455,0.0
0.33372356316740887,0.0
0.8001257347201651,0.0
0.5996425015671452,0.0
0.49962473718385636,0.0
0.16667723050733668,0.0
0.2340394909081498,0.0
0.43370160596372553,0.0
0.33333657619055634,0.0
0.23473225711135243,0.0
0.649993950284561,0.0
0.3999801421317718,0.0
0.325026409536911,0.0
0.5992952953718081,0.0
0.4003338164527605,0.0
0.40000025111057935,0.0
0.4994986143328621,0.0
0.5999051945979194,0.0
0.2682913696049781,0.0
0.32595725023323324,0.0
0.6662125833823536,0.0
0.4006558698189221,0.0
0.2333438973920943,0.0
0.40013557712564835,0.0
0.3324021786525425,0.0
0.4001459514689428,0.0
0.33316332418501815,0.0
0.5666205620085236,0.0
0.3001995763841142,1.0
0.6656385206468034,0.0
0.29985919673936917,1.0
0.5000008492877251,0.0
0.39947473180834886,0.0
0.2337034592587217,0.0
0.3989875664895326,0.0
0.7327091201638621,0.0
0.3498475332292321,0.0
0.37428977915508327,0.0
0.49936480863657995,0.0
0.5989484246505232,0.0
0.39839964164297414,0.0
0.5000008492877251,0.0
0.49964657567872556,1.0
0.40000025111057935,0.0
0.46633266523576594,0.0
0.10250297156715983,0.0
0.23409736554480085,0.0
0.39853944080809695,0.0
0.3012796532621611,0.0
0.29981812928800233,0.0
0.5666378477502846,0.0
0.5988108808947169,0.0
0.3988496194713986,0.0
0.4987832352778195,0.0
0.6659131972381898,0.0
0.16887442024678306,0.0
0.6657431634621611,0.0
0.4329943315641519,0.0
0.23368289285083427,0.0
0.3330673480371627,0.0
0.3999982070155687,1.0
0.5000008492877251,0.0
0.49975236915884386,0.0
0.4008983098783799,0.0
0.20001056394971556,0.0
0.7333088246924843,0.0
0.5666606166786139,0.0
0.5993018174754988,0.0
0.39930159118238673,0.0
0.40000025111057935,0.0
0.25156517581569104,0.0
0.16667723050733668,0.0
0.5663733392847321,0.0
0.16859227050186987,0.0
0.5666606166786139,0.0
0.3323097524607569,0.0
0.6320197947795834,1.0
0.23475360397400744,0.0
0.6640184808927853,0.0
0.5995181995892171,0.0
0.49979240692511145,0.0
0.3975311227630915,0.0
0.4486274935132229,0.0
0.30097509627076696,0.0
0.39991842409932343,0.0
0.40000025111057935,0.0
0.39946248191996603,1.0
0.5001860706905109,0.0
0.7329435118469827,0.0
0.1510197105590249,1.0
0.6668225742555147,1.0
0.1682842188070055,0.0
0.3503464189599736,0.0
0.666642157807727,0.0
0.39993767337899805,1.0
0.49858063060798086,0.0
0.4979411745510817,0.0
0.2267895492034195,0.0
0.6498393011154954,0.0
0.4651606657730618,1.0
0.49950907314164833,0.0
0.5996708130519357,0.0
0.49999353712807715,1.0
0.10302713875191802,0.0
0.49984746069177666,0.0
0.666542461582629,0.0
0.6659862580175099,1.0
0.46574159301360096,0.0
0.6996162890423385,0.0
0.10312258474497271,0.0
0.6329622252036448,0.0
0.33333657619055634,0.0
0.3999982070155687,1.0
0.33333657619055634,0.0
0.6658450981603784,0.0
0.59994440947462,0.0
0.6662233271322254,0.0
0.4994773482689783,0.0
0.2515149947864992,0.0
0.3009826712249955,0.0
0.6333185414055165,0.0
0.5996613929494893,0.0
0.6001790326517911,0.0
0.5000008492877251,0.0
0.499503412534628,0.0
0.4993346111833996,0.0
0.30007949529450767,0.0
0.7326560826802497,0.0
0.30000324274817763,0.0
0.23315876359998286,0.0
0.23297932713001687,1.0
0.4665296202032046,0.0
0.6000323982055813,1.0
0.599630090104534,0.0
0.799532035141622,0.0
0.39976834566245134,0.0
0.16667723050733668,0.0
0.39976151656969094,0.0
0.30188888721820567,0.0
0.2350743250901733,0.0
0.6324477726000838,0.0
0.30000324274817763,0.0
0.4733053234658606,1.0
0.4007257496979477,0.0
0.6662278860547863,0.0
0.33333657619055634,0.0
0.6333272835633714,0.0
0.10187045421657083,0.0
0.666370382042766,1.0
0.6661490167628228,0.0
0.5665072427964649,0.0
0.33391450051770316,0.0
0.2333438973920943,0.0
0.30077420104648084,0.0
0.40025508733164067,0.0
0.46638118695832553,0.0
0.4995765467633634,0.0
0.5000008492877251,0.0
0.6661767899539505,0.0
0.5993063749736652,1.0
0.800125734683607,0.0
0.33333657619055634,0.0
0.23410551164072718,1.0
0.5000008492877251,0.0
0.46598170696494434,0.0
0.5989232025974279,0.0
0.2686119294563148,0.0
0.5659372517851894,0.0
0.5662049248747134,0.0
0.3342246197998136,0.0
0.3999848735117774,0.0
0.5991801392930373,0.0
0.3991374552431899,0.0
0.39945234590282913,0.0
0.46618650132671163,0.0
0.30124782290494573,0.0
0.5664804313448759,0.0
0.40000025111057935,0.0
0.23555059595529054,0.0
0.6486764520156423,0.0
0.666262565537825,0.0
0.6649019308561006,0.0
0.2333438973920943,0.0
0.46512287654613604,0.0
0.23440627332817332,0.0
0.3998177038314454,0.0
0.3996908656565444,0.0
0.2350176177644819,0.0
0.3999982070155687,1.0
0.7329406037828482,0.0
0.16804529163641127,0.0
0.43314309824974173,0.0
0.43267070908204536,0.0
0.46408784344407766,0.0
0.5998889640500514,0.0
0.23522526368146868,0.0
0.4659205658867246,1.0
0.3332597592031231,0.0
0.16852930149004045,0.0
0.6991745905429696,1.0
0.3014880314523706,0.0
0.3997721311098523,0.0
0.5999939501209928,0.0
0.5657391040137908,0.0
0.39888126405891144,0.0
0.2343879394328379,1.0
0.400000251087428,0.0
0.4500002512741475,0.0
0.4503208921862942,0.0
0.4987752716084155,0.0
0.3254489872038368,1.0
0.4335486682538679,0.0
0.2359533628873564,0.0
0.5999939500181906,0.0
0.2333438973920943,0.0
0.39955045207955614,0.0
0.39990048707266496,0.0
0.16935289906951345,0.0
0.4989127346815212,0.0
0.40068808413102097,1.0
0.6328080374925263,0.0
0.4993087177376545,0.0
0.49974844487292114,0.0
0.5664842927289158,1.0
0.30025221492022974,1.0
0.4504075823056715,0.0
0.7331219187641738,0.0
0.6325283519876976,0.0
0.10203979113222211,0.0
0.40000025111057935,0.0
0.4983433309905569,0.0
0.16667723050733668,0.0
0.3992733715281926,0.0
0.40000025111057935,0.0
0.500028186890162,1.0
0.4998510963255643,0.0
0.23442753006030054,0.0
0.23465005768539823,1.0
0.5990073414210989,0.0
0.6493803733016837,0.0
0.43409758320332326,0.0
0.6318239873352995,0.0
0.7316525764784422,0.0
0.4664574947782113,0.0
0.5999939501209928,0.0
0.7325879060837613,0.0
0.10265557431630731,0.0
0.3340527822181598,0.0
0.6333272835633714,0.0
0.5992301496168831,0.0
0.5497829269220619,0.0
0.3333498674905476,0.0
0.40071112485476884,0.0
0.3013539595378776,0.0
0.10173139930090573,0.0
0.40000025111057935,0.0
0.6664427638433295,0.0
0.30000324274817763,0.0
0.49890884017331244,0.0
0.23488081821877493,1.0
0.5999046269481872,1.0
0.20044531937450102,1.0
0.3331773611856803,0.0
0.33207336173648505,0.0
0.2352931169516245,0.0
0.7330811517065539,0.0
0.3006510010014395,0.0
0.5670037476505561,0.0
0.3995435087807529,0.0
0.33404078079706706,0.0
0.16849848981948903,0.0
0.7325556020072975,0.0
0.5000965142828726,1.0
0.4997595933119477,0.0
0.43225807705816693,0.0
0.23351724612538688,0.0
0.44834068387039744,0.0
0.7331045883196219,0.0
0.466347424269925,0.0
0.565882027885206,0.0
0.3329618663760078,0.0
0.6654069348743592,0.0
0.46623350017094267,0.0
0.5987255501153083,0.0
0.4657389332423223,0.0
0.399449278177717,0.0
0.46574159301360113,0.0
0.16854390617921594,0.0
0.40005360030320625,0.0
0.40000025111057935,0.0
0.40000025111057935,0.0
0.40102723971971227,0.0
0.23345921348034065,0.0
0.49955292561915043,0.0
0.5993320912527963,0.0
0.5652808480517543,0.0
0.4999633000524778,1.0
0.6664622945721022,0.0
0.4993759012667033,0.0
0.6659888984854991,0.0
0.23558138394650827,0.0
0.6329038998227033,0.0
0.5984372168437752,0.0
0.27500324266639353,0.0
0.3999965266512417,1.0
0.32596976046451254,0.0
0.16830468503816756,0.0
0.2673687580765483,0.0
0.49999353712807715,1.0
0.39924595698053045,0.0
0.49839762161568524,0.0
0.4988520310891643,0.0
0.800125734683607,0.0
0.5995848706011685,0.0
0.43342978324794995,0.0
0.10267960169264212,0.0
0.30085622196814044,0.0
0.2333438973920943,0.0
0.4004836442786649,1.0
0.23393196757656562,0.0
0.599230371322745,0.0
0.1690156607758365,0.0
0.33472471848076646,0.0
0.301343466853606,0.0
0.4333335845529581,0.0
0.6658227708654136,0.0
0.250687879849059,0.0
0.59993348719366,0.0
0.6660066541773119,0.0
0.30038038014431007,1.0
0.4666675158453464,0.0
0.23459947443325813,0.0
0.40000025111057935,0.0
0.30059308258965967,0.0
0.16798608272108548,0.0
0.23450318021706928,0.0
0.10288017827558038,0.0
0.5666606166786139,0.0
0.30037133819105977,0.0
0.49953621041826063,0.0
0.2663981908792612,0.0
0.3013915364015498,0.0
0.16862512215004175,0.0
0.5999939501209928,0.0
0.33404542612880256,1.0
0.5001037453115275,0.0
0.3991404290877298,0.0
0.7331264866209568,0.0
0.33312550336276947,1.0
0.5000008492877251,0.0
0.733012522016326,0.0
0.30000324274817763,0.0
0.30143724218109785,0.0
0.5994632203331943,0.0
0.4004131870046369,0.0
0.4659524078245946,0.0
0.56554429554706,0.0
0.800125734683607,0.0
0.3993344882654412,0.0
0.3999631927097388,0.0
0.7330784913391133,0.0
0.5997553615962012,1.0
0.5000008492877251,0.0
0.5650302899361771,0.0
0.7993404331163078,0.0
0.40000025111057935,0.0
0.4995612209699766,0.0
0.23518691645134088,0.0
0.49988934565314996,0.0
0.3001293171146315,0.0
0.2333438973920943,0.0
0.5495107593648947,0.0
0.3002353436895706,1.0
0.5993992598914762,1.0
0.1010708927705241,0.0
0.565977876091447,0.0
0.16686236429945225,0.0
0.5995906198100315,0.0
0.43417223445841274,0.0
0.5736969874711461,0.0
0.40000025111057935,0.0
0.43255162048127854,0.0
0.39967771802863505,0.0
0.49935681975312557,0.0
0.666363762349892,0.0
0.20001056394971556,0.0
0.23391792856698077,0.0
0.23634395314023318,0.0
0.16810858800913198,0.0
0.4001850045532475,0.0
0.23352901085227507,0.0
0.4008113672752312,0.0
0.44867292997604097,0.0
0.30124169487926006,0.0
0.3011227510900475,0.0
0.7001559076978936,1.0
0.3006120773971212,0.0
0.5664607287663369,0.0
0.37510005417930087,0.0
0.25135101827604706,0.0
0.63336573164796,1.0
0.10000014524695387,0.0
0.23465682741962224,0.0
0.666642157807727,0.0
0.39858418952518515,0.0
0.23321500523311253,1.0
0.5653068318776165,0.0
0.6990462749025858,0.0
0.6999754912501056,0.0
0.800125734683607,0.0
0.5988700983120097,0.0
0.6001790326662924,0.0
0.4997693276768921,0.0
0.16667723050733668,0.0
0.5993010262846206,0.0
0.40072542025248675,0.0
0.40000025111057935,0.0
0.49866010815311196,0.0
0.10277482669079797,0.0
0.40000025111057935,0.0
0.16921048094130536,0.0
0.3992237636895028,0.0
0.5991677575983907,0.0
0.300510514143903,0.0
0.5998951840717353,0.0
0.23432886736210537,0.0
0.5000008492877251,0.0
0.23343321198009645,0.0
0.33446951711411116,1.0
0.4666675158453464,0.0
0.39994036461417887,1.0
0.40000025111057935,0.0
0.23427427172044793,0.0
0.6660230766258323,0.0
0.2333438973920943,0.0
0.33333657619055634,0.0
0.23455250914999362,0.0
0.4333335845529581,0.0
0.39987385943108544,0.0
0.3332455136625786,0.0
0.46547476400553134,0.0
0.3017406753738939,1.0
0.2333438973920943,0.0
0.399855747162677,0.0
0.39938277258918053,0.0
0.3006861998005159,1.0
0.10279704108116619,0.0
0.5749939500392087,0.0
0.5661398692001384,0.0
0.5995533086666621,0.0
0.10239376177798866,0.0
0.10083008092872914,0.0
0.40000025111057935,0.0
0.5654268926902765,0.0
0.3995796301206091,0.0
0.5662760731332783,0.0
0.5993718687966607,0.0
0.30000324274817763,0.0
0.5663859462325861,0.0
0.2686434729501353,0.0
0.2331494489484624,0.0
0.3999710394829246,1.0
0.7314692011468569,0.0
0.5997609191610672,1.0
0.7323050063547434,0.0
0.40066113678849374,0.0
0.3994082424946896,0.0
0.5664762335512417,1.0
0.5984910000830627,0.0
0.4994142984406388,0.0
0.5985708560881717,0.0
0.40028711409931733,1.0
0.5666464073584511,0.0
0.30030506329444684,0.0
0.5998088802285602,0.0
0.5666990647632026,1.0
0.2674558855137208,0.0
0.6658071070228769,0.0
0.23424296520893528,0.0
0.666642157807727,0.0
0.49982696293046575,1.0
0.16667723050733668,0.0
0.5666606166786139,0.0
0.5662085646652724,0.0
0.16906346469847375,0.0
0.16667723050733668,0.0
0.5996748966017444,0.0
0.5000008492877251,0.0
0.5666606166786139,0.0
0.30085188932494306,1.0
0.49967835236693703,0.0
0.2996479410452309,0.0
0.23441536426496232,0.0
0.23321500523311253,1.0
0.33413799909012587,0.0
0.16826754214298725,0.0
0.40000025111057935,0.0
0.6331694935190341,0.0
0.2333438973920943,0.0
0.39938881631152306,1.0
0.30082685862564135,0.0
0.7980173105467083,1.0
0.5665712332656235,0.0
0.5665434797117745,0.0
0.30018870970983497,0.0
0.4999484985104845,1.0
0.5653201729980744,0.0
0.4497193877979181,0.0
0.6664850432807191,0.0
0.3332628105825083,0.0
0.23423119818289134,0.0
0.4001502981965355,0.0
0.5998670827115544,0.0
0.3007817019958718,0.0
0.3337257477366263,0.0
0.5000008492701378,0.0
0.4004608614935654,0.0
0.49978641961907155,1.0
0.5999939501209928,0.0
0.4000461738869231,1.0
0.30160947262103205,1.0
0.3331314273111784,0.0
0.4996259494707791,0.0
0.49965541681455594,1.0
0.6327459138295896,0.0
0.5000008492877251,0.0
0.30053031880995906,0.0
0.3346968788121655,0.0
0.10000014524695387,0.0
0.33333657619055634,0.0
0.4000281450358681,0.0
0.6657057609425978,0.0
0.43264145455465847,0.0
0.44910480096053523,0.0
0.40000025111057935,0.0
0.6199304986309644,0.0
0.5994098923872276,0.0
0.3995910916865877,0.0
0.4007996675448774,0.0
0.23561784593902263,0.0
0.4000252230386512,0.0
0.498757691275793,0.0
0.2998878177233841,0.0
0.56492990225036,0.0
0.79923675766913,0.0
0.23532868248993405,0.0
0.40076754517641766,0.0
0.10219176471743094,0.0
0.4319201745571054,0.0
0.5999653702154617,0.0
0.2995271274988839,0.0
0.32579660797021376,0.0
0.3991853478324449,1.0
0.16797553018749994,0.0
0.57424033091918,0.0
0.23465995549517168,0.0
0.6648061492583345,0.0
0.4657787592377214,0.0
0.40000025111057935,0.0
0.4659598387074933,0.0
0.2999759827233302,1.0
0.4664897894702132,0.0
0.16886838677313215,0.0
0.16667723050733668,0.0
0.4988319135318725,0.0
0.5745920859511205,0.0
0.4993966135988301,0.0
0.59946322031417,0.0
0.6000323982055813,1.0
0.2664847958456231,0.0
0.3998405188343467,0.0
0.46558707077540795,0.0
0.40000025111057935,0.0
0.599367190512029,0.0
0.43346838598744153,0.0
0.3505390239020317,0.0
0.49802501807858,0.0
0.49904137880110483,0.0
0.10236226344070395,0.0
0.6325588045045963,0.0
0.40011444134750285,0.0
0.16896853868907663,0.0
0.49986891664607686,0.0
0.23527178705995197,0.0
0.3005338967715775,0.0
0.49999353712807715,1.0
0.46591479642233685,0.0
0.4666675158453464,0.0
0.5738942245559079,0.0
0.23453725216609791,0.0
0.5250008493446996,0.0
0.3993635815614615,0.0
0.3001409149492037,0.0
0.5995490993446588,0.0
0.23371166523118578,1.0
0.5000008492877251,0.0
0.5002767337398552,0.0
0.4747390648881766,0.0
0.3986578339214864,0.0
0.3002590931788329,0.0
0.599644986850092,0.0
0.4994766310848668,0.0
0.40003138167905294,1.0
0.6245632683204282,0.0
0.5996623875430834,0.0
0.23430396041907053,0.0
0.4001830003775765,0.0
0.33454290820919913,0.0
0.2333438973920943,0.0
0.6665588660333308,0.0
0.5997594299713929,0.0
0.5991300022498666,0.0
0.3215492105687928,0.0
0.5993516373956168,0.0
0.4001203185109298,0.0
0.2333438973920943,0.0
0.3333716703579282,0.0
0.16801619185532474,0.0
0.2344789181805203,0.0
0.30133172409233616,0.0
0.4334642627261911,0.0
0.6332446674671256,1.0
0.16824163906441847,0.0
0.30077256239935934,0.0
0.5660768874211493,0.0
0.30057012938640976,0.0
0.4333335845387376,0.0
0.30133831650825155,0.0
0.2333438973920943,0.0
0.4006521575034827,0.0
0.5663006220542246,0.0
0.666403743579856,1.0
0.44966279734570574,0.0
0.3993740873401915,0.0
0.632864319545657,0.0
0.3738023398227431,0.0
0.23468653109002632,0.0
0.3998466069394226,0.0
0.5733441123091847,1.0
0.2340070912717795,0.0
0.46644622861082913,0.0
0.49881589887101035,0.0
0.666642157807727,0.0
0.3338794031572859,0.0
0.4666675158453464,0.0
0.46648217071301523,0.0
0.5000008492877251,0.0
0.1683217465245334,0.0
0.5000008492877251,0.0
0.39962380847016066,0.0
0.5659720761822525,0.0
0.3332185855926663,0.0
0.2665563926536098,0.0
0.6665714147004712,0.0
0.40022363062065874,0.0
0.733057022189443,0.0
0.10076374796757483,0.0
0.7321941019641902,0.0
0.40000025111057935,0.0
0.2680317134104596,0.0
0.40000025111057935,0.0
0.6000323982055813,1.0
0.6668225742555147,1.0
0.499439388323444,0.0
0.39961277200856515,0.0
0.6655865472227038,1.0
0.46601528787470176,0.0
0.37499152067315167,0.0
0.6664551314671656,0.0
0.46622943133611716,0.0
0.3983261721776984,0.0
0.1026462848656185,0.0
0.17003044744947937,0.0
0.4005361284056958,0.0
0.23518183906647752,0.0
0.665396974193171,0.0
0.5996905310542023,1.0
0.2678772497843457,0.0
0.29963963884846945,0.0
0.6659040008904075,1.0
0.43333154045794753,1.0
0.40076114398085183,1.0
0.16667723050733668,0.0
0.43123322616821014,0.0
0.5996672726983343,0.0
0.699473175527098,0.0
0.43333154045794753,1.0
0.5660068323223079,1.0
0.5738897549083384,0.0
0.10207458771680783,0.0
0.16911639219361024,0.0
0.5999732427855443,0.0
0.499543129573129,0.0
0.49840332665021986,1.0
0.5000008492877251,0.0
0.30044097141100207,0.0
0.2344622722012065,0.0
0.33345093013309385,0.0
0.5984858833694087,0.0
0.39980959710922637,0.0
0.3993942400095784,0.0
0.30000324274817763,0.0
0.5000008492877251,0.0
0.5000008492877251,0.0
0.23449161119690928,0.0
0.33333657619055634,0.0
0.33456442029642397,0.0
0.2333438973920943,0.0
0.4996477268448919,0.0
0.5662046768944595,0.0
0.2999576174772779,0.0
0.4003207529624895,1.0
0.3992133228811161,0.0
0.5997025133502668,0.0
0.10224663824150618,0.0
0.5983842846755769,1.0
0.4000002511105831,0.0
0.5998213358922543,0.0
