h,famous
0.6,0.0
0.5,0.0
0.3,0.0
0.45,0.0
0.6666666666666667,1.0
0.1,0.0
0.16666666666666669,0.0
0.6666666666666667,0.0
0.7333333333333332,0.0
0.8,0.0
0.5666666666666668,1.0
0.5666666666666668,0.0
0.16666666666666669,0.0
0.2333333333333333,0.0
0.5,0.0
0.3,0.0
0.5,0.0
0.6666666666666667,0.0
0.6666666666666667,0.0
0.75,0.0
0.2333333333333333,0.0
0.2333333333333333,0.0
0.4666666666666667,0.0
0.5,0.0
0.4,0.0
0.1,0.0
0.5,0.0
0.525,0.0
0.5,0.0
0.6666666666666667,0.0
0.3,0.0
0.3,0.0
0.5,0.0
0.4333333333333333,0.0
0.3,0.0
0.4,0.0
0.575,0.0
0.375,0.0
0.5,0.0
0.5,0.0
0.6666666666666667,0.0
0.7333333333333332,0.0
0.3,0.0
0.3,0.0
0.4,0.0
0.6,0.0
0.3,0.0
0.4,0.0
0.4,0.0
0.4333333333333333,0.0
0.3,0.0
0.6,0.0
0.16666666666666669,0.0
0.5,1.0
0.4666666666666667,0.0
0.5,0.0
0.7,0.0
0.6666666666666667,0.0
0.6666666666666667,0.0
0.16666666666666669,0.0
0.5,0.0
0.4,0.0
0.3333333333333333,0.0
0.8,0.0
0.6,0.0
0.5,0.0
0.16666666666666669,0.0
0.2333333333333333,0.0
0.4333333333333333,0.0
0.3333333333333333,0.0
0.2333333333333333,0.0
0.65,0.0
0.4,0.0
0.325,0.0
0.6,0.0
0.4,0.0
0.4,0.0
0.5,0.0
0.6,0.0
0.26666666666666666,0.0
0.325,0.0
0.6666666666666667,0.0
0.4,0.0
0.2333333333333333,0.0
0.4,0.0
0.3333333333333333,0.0
0.4,0.0
0.3333333333333333,0.0
0.5666666666666668,0.0
0.3,1.0
0.6666666666666667,0.0
0.3,1.0
0.5,0.0
0.4,0.0
0.2333333333333333,0.0
0.4,0.0
0.7333333333333332,0.0
0.35,0.0
0.375,0.0
0.5,0.0
0.6,0.0
0.4,0.0
0.5,0.0
0.5,1.0
0.4,0.0
0.4666666666666667,0.0
0.1,0.0
0.2333333333333333,0.0
0.4,0.0
0.3,0.0
0.3,0.0
0.5666666666666668,0.0
0.6,0.0
0.4,0.0
0.5,0.0
0.6666666666666667,0.0
0.16666666666666669,0.0
0.6666666666666667,0.0
0.4333333333333333,0.0
0.2333333333333333,0.0
0.3333333333333333,0.0
0.4,1.0
0.5,0.0
0.5,0.0
0.4,0.0
0.2,0.0
0.7333333333333332,0.0
0.5666666666666668,0.0
0.6,0.0
0.4,0.0
0.4,0.0
0.25,0.0
0.16666666666666669,0.0
0.5666666666666668,0.0
0.16666666666666669,0.0
0.5666666666666668,0.0
0.3333333333333333,0.0
0.6333333333333332,1.0
0.2333333333333333,0.0
0.6666666666666667,0.0
0.6,0.0
0.5,0.0
0.4,0.0
0.45,0.0
0.3,0.0
0.4,0.0
0.4,0.0
0.4,1.0
0.5,0.0
0.7333333333333332,0.0
0.15,1.0
0.6666666666666667,1.0
0.16666666666666669,0.0
0.35,0.0
0.6666666666666667,0.0
0.4,1.0
0.5,0.0
0.5,0.0
0.225,0.0
0.65,0.0
0.4666666666666667,1.0
0.5,0.0
0.6,0.0
0.5,1.0
0.1,0.0
0.5,0.0
0.6666666666666667,0.0
0.6666666666666667,1.0
0.4666666666666667,0.0
0.7,0.0
0.1,0.0
0.6333333333333332,0.0
0.3333333333333333,0.0
0.4,1.0
0.3333333333333333,0.0
0.6666666666666667,0.0
0.6,0.0
0.6666666666666667,0.0
0.5,0.0
0.25,0.0
0.3,0.0
0.6333333333333332,0.0
0.6,0.0
0.6,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.3,0.0
0.7333333333333332,0.0
0.3,0.0
0.2333333333333333,0.0
0.2333333333333333,1.0
0.4666666666666667,0.0
0.6,1.0
0.6,0.0
0.8,0.0
0.4,0.0
0.16666666666666669,0.0
0.4,0.0
0.3,0.0
0.2333333333333333,0.0
0.6333333333333332,0.0
0.3,0.0
0.475,1.0
0.4,0.0
0.6666666666666667,0.0
0.3333333333333333,0.0
0.6333333333333332,0.0
0.1,0.0
0.6666666666666667,1.0
0.6666666666666667,0.0
0.5666666666666668,0.0
0.3333333333333333,0.0
0.2333333333333333,0.0
0.3,0.0
0.4,0.0
0.4666666666666667,0.0
0.5,0.0
0.5,0.0
0.6666666666666667,0.0
0.6,1.0
0.8,0.0
0.3333333333333333,0.0
0.2333333333333333,1.0
0.5,0.0
0.4666666666666667,0.0
0.6,0.0
0.26666666666666666,0.0
0.5666666666666668,0.0
0.5666666666666668,0.0
0.3333333333333333,0.0
0.4,0.0
0.6,0.0
0.4,0.0
0.4,0.0
0.4666666666666667,0.0
0.3,0.0
0.5666666666666668,0.0
0.4,0.0
0.2333333333333333,0.0
0.65,0.0
0.6666666666666667,0.0
0.6666666666666667,0.0
0.2333333333333333,0.0
0.4666666666666667,0.0
0.2333333333333333,0.0
0.4,0.0
0.4,0.0
0.2333333333333333,0.0
0.4,1.0
0.7333333333333332,0.0
0.16666666666666669,0.0
0.4333333333333333,0.0
0.4333333333333333,0.0
0.4666666666666667,0.0
0.6,0.0
0.2333333333333333,0.0
0.4666666666666667,1.0
0.3333333333333333,0.0
0.16666666666666669,0.0
0.7,1.0
0.3,0.0
0.4,0.0
0.6,0.0
0.5666666666666668,0.0
0.4,0.0
0.2333333333333333,1.0
0.4,0.0
0.45,0.0
0.45,0.0
0.5,0.0
0.325,1.0
0.4333333333333333,0.0
0.2333333333333333,0.0
0.6,0.0
0.2333333333333333,0.0
0.4,0.0
0.4,0.0
0.16666666666666669,0.0
0.5,0.0
0.4,1.0
0.6333333333333332,0.0
0.5,0.0
0.5,0.0
0.5666666666666668,1.0
0.3,1.0
0.45,0.0
0.7333333333333332,0.0
0.6333333333333332,0.0
0.1,0.0
0.4,0.0
0.5,0.0
0.16666666666666669,0.0
0.4,0.0
0.4,0.0
0.5,1.0
0.5,0.0
0.2333333333333333,0.0
0.2333333333333333,1.0
0.6,0.0
0.65,0.0
0.4333333333333333,0.0
0.6333333333333332,0.0
0.7333333333333332,0.0
0.4666666666666667,0.0
0.6,0.0
0.7333333333333332,0.0
0.1,0.0
0.3333333333333333,0.0
0.6333333333333332,0.0
0.6,0.0
0.55,0.0
0.3333333333333333,0.0
0.4,0.0
0.3,0.0
0.1,0.0
0.4,0.0
0.6666666666666667,0.0
0.3,0.0
0.5,0.0
0.2333333333333333,1.0
0.6,1.0
0.2,1.0
0.3333333333333333,0.0
0.3333333333333333,0.0
0.2333333333333333,0.0
0.7333333333333332,0.0
0.3,0.0
0.5666666666666668,0.0
0.4,0.0
0.3333333333333333,0.0
0.16666666666666669,0.0
0.7333333333333332,0.0
0.5,1.0
0.5,0.0
0.4333333333333333,0.0
0.2333333333333333,0.0
0.45,0.0
0.7333333333333332,0.0
0.4666666666666667,0.0
0.5666666666666668,0.0
0.3333333333333333,0.0
0.6666666666666667,0.0
0.4666666666666667,0.0
0.6,0.0
0.4666666666666667,0.0
0.4,0.0
0.4666666666666667,0.0
0.16666666666666669,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.2333333333333333,0.0
0.5,0.0
0.6,0.0
0.5666666666666668,0.0
0.5,1.0
0.6666666666666667,0.0
0.5,0.0
0.6666666666666667,0.0
0.2333333333333333,0.0
0.6333333333333332,0.0
0.6,0.0
0.275,0.0
0.4,1.0
0.325,0.0
0.16666666666666669,0.0
0.26666666666666666,0.0
0.5,1.0
0.4,0.0
0.5,0.0
0.5,0.0
0.8,0.0
0.6,0.0
0.4333333333333333,0.0
0.1,0.0
0.3,0.0
0.2333333333333333,0.0
0.4,1.0
0.2333333333333333,0.0
0.6,0.0
0.16666666666666669,0.0
0.3333333333333333,0.0
0.3,0.0
0.4333333333333333,0.0
0.6666666666666667,0.0
0.25,0.0
0.6,0.0
0.6666666666666667,0.0
0.3,1.0
0.4666666666666667,0.0
0.2333333333333333,0.0
0.4,0.0
0.3,0.0
0.16666666666666669,0.0
0.2333333333333333,0.0
0.1,0.0
0.5666666666666668,0.0
0.3,0.0
0.5,0.0
0.26666666666666666,0.0
0.3,0.0
0.16666666666666669,0.0
0.6,0.0
0.3333333333333333,1.0
0.5,0.0
0.4,0.0
0.7333333333333332,0.0
0.3333333333333333,1.0
0.5,0.0
0.7333333333333332,0.0
0.3,0.0
0.3,0.0
0.6,0.0
0.4,0.0
0.4666666666666667,0.0
0.5666666666666668,0.0
0.8,0.0
0.4,0.0
0.4,0.0
0.7333333333333332,0.0
0.6,1.0
0.5,0.0
0.5666666666666668,0.0
0.8,0.0
0.4,0.0
0.5,0.0
0.2333333333333333,0.0
0.5,0.0
0.3,0.0
0.2333333333333333,0.0
0.55,0.0
0.3,1.0
0.6,1.0
0.1,0.0
0.5666666666666668,0.0
0.16666666666666669,0.0
0.6,0.0
0.4333333333333333,0.0
0.575,0.0
0.4,0.0
0.4333333333333333,0.0
0.4,0.0
0.5,0.0
0.6666666666666667,0.0
0.2,0.0
0.2333333333333333,0.0
0.2333333333333333,0.0
0.16666666666666669,0.0
0.4,0.0
0.2333333333333333,0.0
0.4,0.0
0.45,0.0
0.3,0.0
0.3,0.0
0.7,1.0
0.3,0.0
0.5666666666666668,0.0
0.375,0.0
0.25,0.0
0.6333333333333332,1.0
0.1,0.0
0.2333333333333333,0.0
0.6666666666666667,0.0
0.4,0.0
0.2333333333333333,1.0
0.5666666666666668,0.0
0.7,0.0
0.7,0.0
0.8,0.0
0.6,0.0
0.6,0.0
0.5,0.0
0.16666666666666669,0.0
0.6,0.0
0.4,0.0
0.4,0.0
0.5,0.0
0.1,0.0
0.4,0.0
0.16666666666666669,0.0
0.4,0.0
0.6,0.0
0.3,0.0
0.6,0.0
0.2333333333333333,0.0
0.5,0.0
0.2333333333333333,0.0
0.3333333333333333,1.0
0.4666666666666667,0.0
0.4,1.0
0.4,0.0
0.2333333333333333,0.0
0.6666666666666667,0.0
0.2333333333333333,0.0
0.3333333333333333,0.0
0.2333333333333333,0.0
0.4333333333333333,0.0
0.4,0.0
0.3333333333333333,0.0
0.4666666666666667,0.0
0.3,1.0
0.2333333333333333,0.0
0.4,0.0
0.4,0.0
0.3,1.0
0.1,0.0
0.575,0.0
0.5666666666666668,0.0
0.6,0.0
0.1,0.0
0.1,0.0
0.4,0.0
0.5666666666666668,0.0
0.4,0.0
0.5666666666666668,0.0
0.6,0.0
0.3,0.0
0.5666666666666668,0.0
0.26666666666666666,0.0
0.2333333333333333,0.0
0.4,1.0
0.7333333333333332,0.0
0.6,1.0
0.7333333333333332,0.0
0.4,0.0
0.4,0.0
0.5666666666666668,1.0
0.6,0.0
0.5,0.0
0.6,0.0
0.4,1.0
0.5666666666666668,0.0
0.3,0.0
0.6,0.0
0.5666666666666668,1.0
0.26666666666666666,0.0
0.6666666666666667,0.0
0.2333333333333333,0.0
0.6666666666666667,0.0
0.5,1.0
0.16666666666666669,0.0
0.5666666666666668,0.0
0.5666666666666668,0.0
0.16666666666666669,0.0
0.16666666666666669,0.0
0.6,0.0
0.5,0.0
0.5666666666666668,0.0
0.3,1.0
0.5,0.0
0.3,0.0
0.2333333333333333,0.0
0.2333333333333333,1.0
0.3333333333333333,0.0
0.16666666666666669,0.0
0.4,0.0
0.6333333333333332,0.0
0.2333333333333333,0.0
0.4,1.0
0.3,0.0
0.8,1.0
0.5666666666666668,0.0
0.5666666666666668,0.0
0.3,0.0
0.5,1.0
0.5666666666666668,0.0
0.45,0.0
0.6666666666666667,0.0
0.3333333333333333,0.0
0.2333333333333333,0.0
0.4,0.0
0.6,0.0
0.3,0.0
0.3333333333333333,0.0
0.5,0.0
0.4,0.0
0.5,1.0
0.6,0.0
0.4,1.0
0.3,1.0
0.3333333333333333,0.0
0.5,0.0
0.5,1.0
0.6333333333333332,0.0
0.5,0.0
0.3,0.0
0.3333333333333333,0.0
0.1,0.0
0.3333333333333333,0.0
0.4,0.0
0.6666666666666667,0.0
0.4333333333333333,0.0
0.45,0.0
0.4,0.0
0.62,0.0
0.6,0.0
0.4,0.0
0.4,0.0
0.2333333333333333,0.0
0.4,0.0
0.5,0.0
0.3,0.0
0.5666666666666668,0.0
0.8,0.0
0.2333333333333333,0.0
0.4,0.0
0.1,0.0
0.4333333333333333,0.0
0.6,0.0
0.3,0.0
0.325,0.0
0.4,1.0
0.16666666666666669,0.0
0.575,0.0
0.2333333333333333,0.0
0.6666666666666667,0.0
0.4666666666666667,0.0
0.4,0.0
0.4666666666666667,0.0
0.3,1.0
0.4666666666666667,0.0
0.16666666666666669,0.0
0.16666666666666669,0.0
0.5,0.0
0.575,0.0
0.5,0.0
0.6,0.0
0.6,1.0
0.26666666666666666,0.0
0.4,0.0
0.4666666666666667,0.0
0.4,0.0
0.6,0.0
0.4333333333333333,0.0
0.35,0.0
0.5,0.0
0.5,0.0
0.1,0.0
0.6333333333333332,0.0
0.4,0.0
0.16666666666666669,0.0
0.5,0.0
0.2333333333333333,0.0
0.3,0.0
0.5,1.0
0.4666666666666667,0.0
0.4666666666666667,0.0
0.575,0.0
0.2333333333333333,0.0
0.525,0.0
0.4,0.0
0.3,0.0
0.6,0.0
0.2333333333333333,1.0
0.5,0.0
0.5,0.0
0.475,0.0
0.4,0.0
0.3,0.0
0.6,0.0
0.5,0.0
0.4,1.0
0.625,0.0
0.6,0.0
0.2333333333333333,0.0
0.4,0.0
0.3333333333333333,0.0
0.2333333333333333,0.0
0.6666666666666667,0.0
0.6,0.0
0.6,0.0
0.32,0.0
0.6,0.0
0.4,0.0
0.2333333333333333,0.0
0.3333333333333333,0.0
0.16666666666666669,0.0
0.2333333333333333,0.0
0.3,0.0
0.4333333333333333,0.0
0.6333333333333332,1.0
0.16666666666666669,0.0
0.3,0.0
0.5666666666666668,0.0
0.3,0.0
0.4333333333333333,0.0
0.3,0.0
0.2333333333333333,0.0
0.4,0.0
0.5666666666666668,0.0
0.6666666666666667,1.0
0.45,0.0
0.4,0.0
0.6333333333333332,0.0
0.375,0.0
0.2333333333333333,0.0
0.4,0.0
0.575,1.0
0.2333333333333333,0.0
0.4666666666666667,0.0
0.5,0.0
0.6666666666666667,0.0
0.3333333333333333,0.0
0.4666666666666667,0.0
0.4666666666666667,0.0
0.5,0.0
0.16666666666666669,0.0
0.5,0.0
0.4,0.0
0.5666666666666668,0.0
0.3333333333333333,0.0
0.26666666666666666,0.0
0.6666666666666667,0.0
0.4,0.0
0.7333333333333332,0.0
0.1,0.0
0.7333333333333332,0.0
0.4,0.0
0.26666666666666666,0.0
0.4,0.0
0.6,1.0
0.6666666666666667,1.0
0.5,0.0
0.4,0.0
0.6666666666666667,1.0
0.4666666666666667,0.0
0.375,0.0
0.6666666666666667,0.0
0.4666666666666667,0.0
0.4,0.0
0.1,0.0
0.16666666666666669,0.0
0.4,0.0
0.2333333333333333,0.0
0.6666666666666667,0.0
0.6,1.0
0.26666666666666666,0.0
0.3,0.0
0.6666666666666667,1.0
0.4333333333333333,1.0
0.4,1.0
0.16666666666666669,0.0
0.4333333333333333,0.0
0.6,0.0
0.7,0.0
0.4333333333333333,1.0
0.5666666666666668,1.0
0.575,0.0
0.1,0.0
0.16666666666666669,0.0
0.6,0.0
0.5,0.0
0.5,1.0
0.5,0.0
0.3,0.0
0.2333333333333333,0.0
0.3333333333333333,0.0
0.6,0.0
0.4,0.0
0.4,0.0
0.3,0.0
0.5,0.0
0.5,0.0
0.2333333333333333,0.0
0.3333333333333333,0.0
0.3333333333333333,0.0
0.2333333333333333,0.0
0.5,0.0
0.5666666666666668,0.0
0.3,0.0
0.4,1.0
0.4,0.0
0.6,0.0
0.1,0.0
0.6,1.0
0.4,0.0
0.6,0.0
0.6,0.0
0.16666666666666669,0.0
0.4,0.0
0.4,0.0
0.6,0.0
0.4,0.0
0.5,0.0
0.5,0.0
0.6,0.0
0.4,0.0
0.4333333333333333,0.0
0.16666666666666669,0.0
0.2333333333333333,0.0
0.6,1.0
0.3,0.0
0.4,0.0
0.3333333333333333,0.0
0.8,1.0
0.6666666666666667,1.0
0.5,0.0
0.16666666666666669,0.0
0.4666666666666667,0.0
0.6666666666666667,0.0
0.7333333333333332,0.0
0.3,0.0
0.4,1.0
0.5666666666666668,0.0
0.6666666666666667,0.0
0.5,0.0
0.1,0.0
0.4,0.0
0.4,0.0
0.55,0.0
0.7333333333333332,0.0
0.6,0.0
0.6666666666666667,0.0
0.3333333333333333,1.0
0.16666666666666669,0.0
0.16666666666666669,0.0
0.2333333333333333,0.0
0.375,0.0
0.5,1.0
0.5,0.0
0.6666666666666667,0.0
0.4333333333333333,1.0
0.6666666666666667,0.0
0.4,0.0
0.62,0.0
