h,Married
0.1367298171797305,0
0.1337761213442399,1
0.2659538429352716,0
0.1247663297972542,0
0.127597040761993,0
0.1225456120045977,0
0.3547842425552744,0
0.1352743873419336,1
0.1342859729227418,0
0.1071041154747038,1
0.4215229443838745,1
0.1212182490850146,0
0.1210220646884088,0
0.1111627874962542,0
0.6400667216515896,0
0.1311213954995879,1
0.1140164883842659,1
0.1242604965100405,0
0.1445116216077556,1
0.1233229851062596,1
0.1221665458886177,1
0.3152553747154177,1
0.0841383317873378,0
0.1126545876896008,0
0.3544037318517881,1
0.3844609161334357,1
0.1100380353814769,1
0.2471311838771312,1
0.5922078905940806,1
0.1163467087128226,1
0.1095791529266975,1
0.0866746178202296,0
0.631224643327542,0
0.5658812765808993,1
0.3335716754647785,1
0.1430361042996881,0
0.0898613638506944,0
0.3142120305194555,1
0.1064333974818809,0
0.1196720971895618,1
0.0986721479719452,0
0.4366704759822803,1
0.2889092665916153,0
0.119797689862643,0
0.1232768869809003,1
0.0087151197174938,0
0.1373093311831595,1
0.5863191812291247,1
0.1309193667179846,1
0.3212525134786357,1
0.0250160464310504,0
0.1333007290988488,0
0.113564783565922,0
0.4301062456493768,0
0.27633748769807,1
0.1212090163038619,1
0.1038966775419948,1
0.1187670793172926,0
0.1217932084907864,0
0.1087630525268143,1
0.1100152122694441,0
0.4861418829586654,1
0.1145220657580924,1
0.0877831195270366,0
0.4202703187609077,1
0.328179428794525,0
0.0994323076078239,1
0.5229907451314392,0
0.1018436430311958,0
0.1230468154963412,1
0.401170810561919,1
0.1515152827024309,1
0.1075791213592397,0
0.0920904126817473,0
0.1440507363662356,0
0.1449248263502263,1
0.3535884065432325,0
0.1129019265299393,1
0.4441042608532186,1
0.118969571142477,0
0.1373093311831595,1
0.1362033097197355,1
0.1255785689805711,0
0.1130064752190429,1
0.0933030384328099,0
0.0717575111916163,1
0.2532133001080367,1
0.485613303944453,0
0.1501614258847481,1
0.1471197184226045,1
0.12970331672142,0
0.130325124053148,0
0.1210193442376774,0
0.1132302136703663,1
0.3453308498363636,0
0.6475171594013861,1
0.1058632562157356,0
0.4419743992620544,0
0.0925388573719639,1
0.1228407655765537,1
0.081690513705158,1
0.3151994843131672,0
0.3196942526632944,0
0.1143543884224213,0
0.1193283163840336,0
0.107074819360897,1
0.0945439314098359,0
0.6613774088102277,0
0.3945357076506329,0
0.1247166176191138,1
0.7046590751022291,1
0.0144390271219653,0
0.0703307351882991,0
0.1302983566874142,0
0.1048462722962895,0
0.125901006956325,0
0.67185737154057,0
0.0882398708563378,1
0.1380736512880948,0
0.0980095745738963,1
0.3432094341863576,0
0.3019246405866359,0
0.2845162866374178,0
0.1113669343272421,1
0.1278530220447894,0
0.1063049069282378,0
0.1120459038995791,0
0.1361421010213294,0
0.1347881411962043,0
0.3352677730072261,1
0.0879877119824053,1
0.1266490663723967,1
0.1254033290422352,1
0.0867994662953888,0
0.1120825058114771,0
0.5636663496530008,1
0.105354637618459,0
0.1299402184075426,0
0.1053410359887817,1
0.1138430750383445,1
0.1163459678098694,1
0.0769551937811556,1
0.370937657036149,0
0.4360455464305423,0
0.1030830059332423,0
0.1104265092678974,1
0.1290811517764221,0
0.1466195742206397,0
0.3913897281758252,0
0.4127923483065001,1
0.3335716754647785,1
0.598527913368774,0
0.1406082002834865,0
0.6842758906057461,1
0.0897117986159387,1
0.1188825725792968,1
0.1124988606316987,0
0.0911820505785974,0
0.1350745597880794,0
0.3022442237292808,1
0.1355140104399899,1
0.0767163148723003,0
0.4867274364583358,1
0.145073285970873,1
0.1057292142574731,1
0.4500932202907708,0
0.3243664561230893,1
0.3336565815097297,0
0.6716438152618548,1
0.1362972067692192,1
0.1003834120900499,1
0.1063377852727599,0
0.1250558809378956,1
0.3843181099539747,1
0.5732966039529147,1
0.4347340368845632,1
0.3219724377418042,0
0.2695224457033228,0
0.3494600058178699,0
0.9141008475947756,0
0.1077584941400102,0
0.0748224330181475,0
0.11078210113967,0
0.3951730090561144,0
0.0748721159435858,0
0.1238397636458516,1
0.2061119748316644,0
0.0771360348640548,0
0.1033004776388343,0
0.1379477169181094,0
0.3398431483679298,1
0.1259905164828572,1
0.0309921917754402,0
0.3811791338988973,0
0.6294825528149771,1
0.1127416349569366,0
0.1109171579852645,0
0.1063811595945033,0
0.1214501339431936,0
0.1626039007031449,0
0.0968019951166842,1
0.0930462198517701,1
0.3255371338512002,1
0.1179148081097289,0
0.6432153566922413,1
0.3219724377418042,0
0.554530132845399,1
0.1252230052285585,1
0.2763804660060908,0
0.1147418829172566,1
0.1282625795662492,1
0.4099366925347463,0
0.1164063958243988,0
0.102401371608801,1
0.0583622965313692,0
0.1148740710596879,1
0.0978753434949877,1
0.1151890741743384,1
0.1146708024022175,1
0.119176546306612,0
0.0900594211573169,1
0.63660122152121,0
0.1294638913657178,0
0.1213334629314611,0
0.1109822272441795,1
0.1185442836799026,1
0.3161123072392338,1
0.1264540874957306,1
0.2838017966146923,0
0.4309594941551891,0
0.1066865262573921,1
0.5571507151107551,1
0.3253730305038215,1
0.1363796819644716,0
0.1373400623679052,1
0.1416805336488692,1
0.1238220623741708,1
0.111793126889962,0
0.1122844948424817,0
0.1212379050054874,0
0.1176995038189359,0
0.0985759781526321,0
0.1119416563124436,0
0.6689103865033832,1
0.1273156911668596,1
0.4133838249336454,0
0.1203653884468946,0
0.0948113985958248,1
0.1895149418047168,1
0.68278813543699,1
0.1209673985230937,1
0.0792483443990177,1
0.6491305941745181,1
0.11144377975802,0
0.109041274280357,1
0.128293993244628,1
0.3872793491581081,1
0.1537615698979696,1
0.2253850713814778,1
0.1299638157669443,0
0.1110014195834028,0
0.1158967414593584,0
0.3019246405866359,0
0.1265513153086506,1
0.4133598424510559,0
0.1351889909098123,1
0.4918594007427683,0
0.1041683743490193,0
0.0712929431051703,1
0.1434112131407394,1
0.6810868769451623,0
0.1393024870445711,1
0.101972804318257,0
0.0997362097886568,1
0.141497986644847,0
0.4150399559063629,0
0.1308041436505835,0
0.1325482399819238,0
0.1169760970385297,0
0.2399385153822465,0
0.1202131854157292,0
0.319287627388727,0
0.5968583104901356,1
0.1110613238262031,0
0.0384938796923547,0
0.3115741054742352,1
0.0814373696839903,1
0.1121420922809422,1
0.1225983693543153,1
0.1294638913657178,0
0.128799867758481,0
0.116608941425722,1
0.1166543009731507,1
0.1108612286798724,1
0.1186492563658521,0
0.1160778107432687,1
0.4865602717173186,1
0.1375178271425582,1
0.549936157337861,0
0.1282611518001996,0
0.1134402599429416,0
0.5451510092498004,1
0.1463447303339862,1
0.1208041740875155,1
0.1364091837756875,1
0.3563440369025347,0
0.1215230642017808,0
0.1266149042929299,0
0.1120976526973334,0
0.4294758457420408,1
0.1384094920550527,1
0.1105429387862983,0
0.0854741228863403,0
0.1126225659868538,1
0.1173827598688971,1
0.6117845345119416,1
0.1230477819076511,0
0.1224567646236907,0
0.1233054993455271,1
0.584018181795781,0
0.0781738635044429,1
0.3870270201038543,1
0.1971179827586237,1
0.12708874108274,1
0.1265415717293382,0
0.0980525582056125,0
0.1049996901572142,0
0.1314233193702165,1
0.09357470904658,1
0.3233381181275898,0
0.1289433903714922,1
0.500925237448732,1
0.3343042612497087,0
0.0427950756250376,0
0.1263504607610279,0
0.1934448155094256,1
0.1262987210279249,1
0.1024504692228284,0
0.3339312709909599,1
0.0978675797760823,1
0.1159090757004368,1
0.1111910604459225,0
0.1136496340318007,0
0.3176396307622837,1
0.1351161607531498,1
0.507652837283939,0
0.1297614931977825,0
0.1284500898239114,0
0.5573020357807503,0
0.0875015597729541,0
0.1408291549593787,0
0.1040876772259868,0
0.098375909542746,0
0.1043391607590472,0
0.3721317492016203,0
0.1223003115856014,0
0.1150881918846472,1
0.2783498781583633,0
0.1315581808398951,1
0.131965113162237,0
0.1166156789377038,1
0.1316404181692748,1
0.1199471154074186,0
0.3083017874644228,0
0.5245042984534558,0
0.1148634577895733,1
0.1238112412735674,1
0.0236971141512776,0
0.2192389528646671,0
0.3408264323596748,1
0.1364091837756875,1
0.390463744868082,0
0.0952818379873425,0
0.1189113841164064,0
0.0827759936374009,1
0.0993050652975271,0
0.0998778823293511,0
0.4039950783920132,1
0.1013730121437906,0
0.1078287764373777,1
0.3603245568876804,0
0.1053618075195345,1
0.4190163213010103,1
0.3205766419314519,0
0.1167795197667324,0
0.1325617905928799,0
0.035066962776597,1
0.0941838027951313,1
0.3771063189308711,1
0.0954912898222458,1
0.1427286046747191,1
0.074647921427141,0
0.6181709510857255,0
0.6365645498631953,1
0.3794827169616142,0
0.1041079088380893,0
0.9417863416033784,0
0.0814565264013948,0
0.5432003779089629,1
0.6174588835676829,1
0.3219724377418042,0
0.6068223459688612,1
0.7058163467366526,0
0.1028578856957922,0
0.1083105256863692,0
0.126709197428309,0
0.1165442711409747,1
0.0728154737497772,1
0.4751034646575249,0
0.3930215116832982,0
0.1298846340531206,1
0.0754726606971913,0
0.3505491500034353,0
0.583007919859551,0
0.6700962725604378,0
0.1167536393645201,1
0.1284173295873784,1
0.3168126858068698,1
0.1097897193586617,0
0.0928020023657149,0
0.129560399597146,0
0.0968094724562018,0
0.1021001437905227,0
0.1228758686368053,1
0.0656431447173485,0
0.314284913638829,0
0.1474536838237364,1
0.3175012096457398,0
0.1266424585114844,1
0.4071836779719075,0
0.1321512567800546,0
0.1290811517764221,0
0.120047484973762,0
0.256130914449998,1
0.1242571891498242,0
0.4377986837887671,1
0.0847706131068852,0
0.3715666117964532,0
0.0939306702640132,1
0.2861347570934807,1
0.3641983502954498,1
0.7040814012374,1
0.1103740912225807,0
0.2551331314176505,1
0.3339728343166108,0
0.1154856529570151,1
0.7656365297539259,1
0.1065490438506593,0
0.3491606675863095,0
0.1341424024746778,1
0.1341812126702947,1
0.5623195676318054,0
0.3679428839957066,1
0.1419801898787686,0
0.1063575106130922,1
0.113852567229345,1
0.2840933308355695,0
0.1076936294323994,1
0.2039861064408551,0
0.3875401569225192,0
0.1738626701384193,0
0.1192045146411174,0
0.3543925954485876,0
0.127272886808574,0
0.3103290936763196,1
0.1334246026877764,1
0.1136792613100922,0
0.3064884626182076,0
0.1127930045684339,1
0.0327868621190312,1
0.3157227124997768,1
0.1162110857775443,1
0.1167022628482476,1
0.1324065604510505,0
0.3277729194293244,0
0.1170648993503166,0
0.3204633584076288,0
0.140811679835011,0
0.2833595987420454,0
0.1104581633773347,0
0.1341691248306193,0
0.1230550653020299,1
0.1267796411751151,1
0.6171578543988457,0
0.3317157039793977,1
0.5877194588484743,0
0.1063850946400769,0
0.1160843097397588,0
0.0906191623878957,0
0.0268872134803043,1
0.6154423290423112,1
0.0836447343959553,0
0.1220348235113927,1
0.1103696961614146,0
0.5480108601314282,0
0.3535828688980956,1
0.4265810491148082,0
0.3197656257620889,1
0.1235119125257087,1
0.1355140104399899,1
0.6950487455751642,1
0.1211703072233542,0
0.2957308635441,1
0.1261933000139931,1
0.3134751886231744,1
0.1062906015672125,1
0.1035138649416075,1
0.5574953638279566,0
0.2800358225353887,1
0.1339285222281614,1
0.1364091837756875,1
0.1215328067525269,1
0.1236166554315554,0
0.1211951655177809,0
0.419821778482334,0
0.3768862354322562,0
0.1470131808756298,0
0.0998519504563166,1
0.1167468110327607,1
0.1156987243129593,1
0.1062067371079064,1
0.122962283864131,1
0.1031859461248039,0
0.3271929937390024,1
0.3465883321566505,0
0.3219724377418042,0
0.60453237573017,1
0.5920176881752416,0
0.1201330824279535,1
0.4704303414445638,0
0.1294638913657178,0
0.0991824013708431,0
0.0930520522261842,0
0.1415466487617612,0
0.1046233746027661,0
0.6196174358104227,1
0.1275085098672077,1
0.1281963698926593,1
0.158607405768366,1
0.0986456058123187,0
0.4739277182559707,1
0.13219984886317,1
0.1035299891884029,0
0.1190070703723029,1
0.1189597696636388,0
0.1185084830907418,1
0.1342391762829507,0
0.1006796270946097,0
0.5033722926723248,0
0.1803766860729609,0
0.1013241312277666,0
0.1134331138635135,0
0.9113538706792128,0
0.4834026442586542,0
0.1214857596948259,0
0.1070666356716594,1
0.2418696283265171,0
0.3219724377418042,0
0.0521102908541059,1
0.1365019650438147,1
0.1103407519486137,0
0.1147687641758569,0
0.0978669417745642,1
0.4237530646934226,0
0.4360382338518368,0
0.2727252112013281,0
0.3686293120750162,1
0.127888158689797,0
0.1112411383374657,1
0.0869673829493012,0
0.1131977239122172,0
0.1171296543263292,1
0.1282827139365666,0
0.2921144253300247,1
0.1129223755450982,0
0.1253035827056204,1
0.5347443068062429,1
0.1135936292423732,1
0.1245368710450117,0
0.1381819007398438,1
0.4072700079537995,0
0.1263876782930484,0
0.1601775443579296,1
0.1045798118918052,1
0.3879903344962356,0
0.6265341346007715,1
0.1142666895825429,1
0.0817674092860237,1
0.146023364308772,0
0.3923456186635857,1
0.0110660584503364,0
0.563196777790831,0
0.1157680180935986,0
0.1335030725258383,1
0.0432265022343247,0
0.1073171046450195,0
0.1178931686739718,1
0.1221456009367376,1
0.3023899195088702,0
0.132839911904642,1
0.3716171330690305,1
0.3120221983049537,0
0.1304798531316716,0
0.3238015946660014,1
0.1292461610634332,1
0.3219724377418042,0
0.11717228413057,0
0.1160843097397588,0
0.0899975996162373,0
0.2842721499251,0
0.2722087263509851,0
0.0987953192465141,1
0.1386725778443725,1
0.117951626852785,0
0.3819637038441356,0
0.0978094068434298,1
0.1346859276583182,1
0.1559698024144284,1
0.1040967327777108,0
0.5689824211112368,1
0.1241244887686169,1
0.1203697688298169,0
0.3973591067315165,1
0.1410876924146031,1
0.1219829730374477,1
0.6051158522407702,0
0.7137283959616871,1
0.1179975139471622,0
0.4600333291593857,0
0.1353639646968851,1
0.3014412750253114,1
0.1020086146127931,0
0.110157658103983,1
0.1321995372021125,1
0.1369070454197445,1
0.1179278302102819,0
0.1260074879638406,1
0.0827342199882778,0
0.5253029804554027,0
0.3200319956683503,0
0.1314778389784219,0
0.0981012454198302,1
0.1303537534396973,1
0.051133322610833,1
0.1343787140044736,0
0.3142120305194555,1
0.3372188920853578,0
0.2959710912521957,1
0.1355140104399899,1
0.3858527259796896,1
0.1333946636967449,0
0.3519362218277654,1
0.4761294285890293,1
0.119576145767702,0
0.1269093222083357,1
0.5717053118945665,1
0.1321243256688437,1
0.1337974524070684,1
0.0753786186967573,0
0.5979787266558921,0
0.600568036607782,0
0.0293422148907056,0
0.0988063541251302,1
0.3584104667929784,0
0.3066716096174363,0
0.0150258089518629,0
0.1049514173207307,1
0.125998921569916,1
0.152464556079089,0
0.1096461054788351,0
0.0861767982655795,0
0.2864849602031044,1
0.1028742265244622,1
0.1168138728975571,1
0.4958940678281098,0
0.1348595389826462,0
0.1294309417601321,1
0.1184954359174774,1
0.0801824281481823,1
0.3238289373423637,0
0.1077522331296835,0
0.1117306464389516,0
0.0853235947052869,0
0.0809313237926936,0
0.0855043718213099,0
0.1153219642332781,0
0.4464902053416419,0
0.3792506487639824,1
0.0968128152266612,0
0.138823098120377,1
0.1165955882124226,1
0.0778533107974857,0
0.1245276798763748,1
0.0536170518562042,1
0.051293938737212,1
0.1225289858868265,1
0.0915222721175705,1
0.1504260654116263,1
0.2219583580477702,0
0.1282702928763589,1
0.1220385010700723,0
0.1207785073376965,0
0.0490715270657111,0
0.4247195472900057,1
0.1066285924033016,0
0.3625671701090659,0
0.1014055937676624,0
0.3715584689332974,0
0.1075444613100238,0
0.3236381987499986,0
0.115822957239842,0
0.1161535537937505,0
0.1284419685267417,1
0.088802256972627,0
0.0926009647607869,0
0.0770431637022379,0
0.1066965557227709,0
0.0739321964237676,0
0.0364982190920369,1
0.1346817691904031,1
0.097424863113629,0
0.1040588741034982,0
0.5743275712555788,0
0.1123649708325573,1
0.1215094620291047,0
0.0925563160701416,1
0.1109909155498802,0
0.3926458519177963,0
0.1185754793210602,0
0.2866788037808005,0
0.1032291764590837,0
0.3755097251984377,0
0.2838249659339128,0
0.1165090916713504,0
0.1520778341928805,1
0.1536997742958926,1
0.0887395067875458,0
0.0560620367087355,1
0.152215488800289,0
0.3485117116546429,0
0.1414497292790307,1
0.1169127699436577,1
0.2696038341349475,0
0.0511523586274931,1
0.1261958621881243,0
0.1057202737939048,0
0.1388245096858276,1
0.1304474910014175,1
0.1294461463115023,0
0.3551610096027096,1
0.3984862346955496,1
0.1219607308538733,1
0.1388317455509452,0
0.1309088035830729,0
0.1107545178192378,0
0.1487351287288269,1
0.1314504602177592,0
0.5749681471587429,0
0.2558216696646815,0
0.5564444353462823,0
0.4303413217457154,0
0.1260733988948672,0
0.0703445260681982,1
0.1263517345368946,1
0.1214133769316649,1
0.1264822777823692,1
0.1202346844805668,1
0.1064629950153119,1
0.4384224901982901,0
0.4195339921828053,0
0.3120599331355086,1
0.3335716754647785,1
0.2941519410015151,1
0.1056035827279291,0
0.1136280403154881,1
0.1530208161798728,1
0.099601965669979,0
0.3429332580973201,1
0.1413135507160827,1
0.1121081503346547,0
0.0057605777002564,1
0.1126716064356133,0
0.117059443523622,0
0.1294348168644649,1
0.3750240473827991,0
0.1461054416987383,1
0.1342787454940346,0
0.1028097323463323,0
0.1208454062252626,0
0.1419053588769563,1
0.1299402184075426,0
0.113495122545579,0
0.1251162082764706,1
0.1343042760676153,0
0.1073663553813054,1
0.1225102480406986,1
0.1049276389355285,0
0.4787229608185916,0
0.1274921538269914,1
0.124938837387776,0
0.1294195326125484,0
0.1294638913657178,0
0.3974059728991492,1
0.1229019494591558,1
0.1019926610660804,1
0.1373183444726675,0
0.1455896309256518,1
0.105299521505341,0
0.5165105379069815,0
0.1286143265687592,0
0.1161860064779361,0
0.131594604226868,0
0.1379702219511531,1
0.4830391889032926,1
0.1072284025254031,0
0.1364076829864803,1
0.4975852015465498,0
0.1159705710636728,1
0.1176830905158621,1
0.1233137378260545,1
0.5196380925853377,1
0.1373724634108395,0
0.2743751344713823,0
0.39380950717721,0
0.1045924253392526,1
0.1050053907610909,1
0.1355140104399899,1
0.602551369375862,0
0.1017324933606422,0
0.1239819654124775,1
0.1407490880761369,1
0.1263233290325311,1
0.1333789853481345,0
0.6045112302798423,0
0.1209197048977374,0
0.8062402039743158,0
0.1097753905063411,1
0.3521078645197841,0
0.3352677730072261,1
0.1064351852129984,0
0.0334921447756404,0
0.5287874080263135,1
0.1294638913657178,0
0.1026987289528397,0
0.1398680182432453,0
0.1494071161728776,1
0.443653264576997,0
0.1270391825427115,1
0.1268305894239001,0
0.113234150888771,0
0.1324403179527142,1
0.1200451666478343,0
0.4171080797672796,0
0.0918888150136403,0
0.51495311411281,0
0.0591140920096989,0
0.1175765007072205,1
0.1040806846256024,1
0.1125815166419817,0
0.6267005233876615,0
0.3335716754647785,1
0.0484668050307067,1
0.1165728214147757,1
0.3526047813184795,1
0.3203412125226758,1
0.407833378230072,1
0.9381122749017128,0
0.1300810658403542,1
0.5460177840391367,0
0.297691866847619,1
0.1002182037036518,0
0.1329692019504463,1
0.2016080493873693,1
0.1302983566874142,0
0.0975835848516697,0
0.2972258256418925,0
0.1321854086378967,0
0.1417588352533977,0
0.3352677730072261,1
0.4544445867648412,1
0.1016469900106645,1
0.104276513648938,1
0.1314361828359245,0
0.1043339245666568,1
0.1040156021507547,0
0.1015799593487531,0
0.2734505814526942,0
0.1000707014856303,0
0.0951007603545798,0
0.0924839565677411,0
0.0759671723433428,0
0.5313643627511104,0
0.1240474429123782,1
0.1145350102601909,1
0.1563265768584028,1
0.1355140104399899,1
0.2370648759091686,0
0.1139091318039129,1
0.0690057066144852,1
0.0436147100105868,0
0.3869747359086004,1
0.1191704167519556,0
0.1555961162781383,1
0.09295900982978,0
0.1357872349798607,1
0.0978841689726955,1
0.1096003909230378,0
0.1309440929087764,1
0.127667185411314,1
0.1318966105865621,1
0.0826574674799375,1
0.1125398213522221,0
0.271742363179088,1
0.1308041436505835,0
0.3066969311888749,0
0.3434716080591482,0
0.1025960675946704,0
0.4521234989351387,1
0.1178172318429069,1
0.1190760094375666,0
0.3369681340075998,1
0.3482826945368276,1
0.6048546646918807,0
0.3213224330486722,0
0.1456260815577875,0
0.0922246233126651,1
0.1162885024518613,0
0.1218395613870328,0
0.2612571801054439,0
0.3572793842390995,0
0.1016372166361388,0
0.1264540874957306,1
0.0255122180085241,0
0.3288632051279911,0
0.1228616370573972,1
0.589522532757362,1
0.1060653696816873,0
0.125527165680232,0
0.152913588882062,1
0.1123848081601183,0
0.3130787933065717,0
0.1213290028411636,0
0.4209030090235842,1
0.1222729968696605,0
0.1360091194660423,1
0.5762926754267604,0
0.914924774925076,1
0.6763798960644918,1
0.128641561141141,0
0.107810946352762,0
0.0771128532376556,1
0.1228885677094888,1
0.305652099667521,0
0.1011247237471658,0
0.1051179976769465,0
0.3335716754647785,1
0.1131420810570009,1
0.0550101667150429,0
0.1111140382438557,0
0.2780259984828479,0
0.1074261105233296,0
0.105078884988536,1
0.1181657364674338,1
0.1304598463463359,0
0.1077100676565721,1
0.2673339837645281,1
0.1253361305786526,1
0.1336786692787939,1
0.119020905951482,0
0.387992322650552,1
0.123671143249338,0
0.1372627081657351,1
0.130325124053148,0
0.2494865826226713,0
0.1165532576139297,0
0.0958257299178298,1
0.1121929137726569,0
0.1115942897978912,0
0.3589170717418095,0
0.1316102077688871,1
0.325940545397806,0
0.1040818930840807,0
0.1165368772638922,0
0.3026318241518279,0
0.5389687199623332,1
0.4227128678475922,1
0.3039759721048114,0
0.0898020873502912,1
0.1196477786766799,0
0.071660016824895,0
0.137783660669447,0
0.1357061353890837,1
0.3514051499961619,0
0.1278139972347763,1
0.3333339243465386,1
0.0355260657236109,1
0.1095808953076818,1
0.3311536689036422,0
0.1382593417691971,1
0.1356314683901387,0
0.3814292145606854,1
0.112849261217078,0
0.1224167746710807,1
0.1276464650493826,1
0.4457950591077821,0
0.1531546202761992,1
0.4010085581708184,0
0.1273569118051171,1
0.4000355031464603,0
0.5573341226055681,0
0.12481215335493,1
0.125092544879262,0
0.1173486737041546,0
0.6050213437694126,1
0.13682634853613,1
0.1248156312444723,0
0.481311139092933,0
0.0844062312078722,1
0.1199730343711234,0
0.1176299623034037,1
0.3325991582770965,0
0.3738878525760201,0
0.1034543103186182,1
0.109704592181873,0
0.1103695627588304,0
0.3219724377418042,0
0.1264824330879319,1
0.1200888119356205,0
0.3618604210898179,0
0.1311552748757499,0
0.2692626680833405,0
0.1308931487398365,1
0.112845810839692,0
0.1150928010194939,0
0.1104074428527188,1
0.5348297057571908,1
0.1345923596633993,1
0.1447350996117642,1
0.682519393245566,0
0.7166520479583849,0
0.5109427680508879,1
0.1091235632022237,0
0.6162906791641762,1
0.133534608299184,1
0.1349853192416257,1
0.1294195326125484,0
0.1288768579380816,1
0.1212701417342698,0
0.1200905509191803,0
0.3891159708553227,0
0.107892045548729,1
0.1180957256344962,0
0.1269770028539895,0
0.6422827299522523,1
0.3497315614517473,1
0.1236140599036518,1
0.1492967145771696,0
0.1039944112990248,1
0.1123282140199371,0
0.3219724377418042,0
0.1368286707763998,0
0.3806745666610167,0
0.1269899747670691,1
0.325308442960541,0
0.4722730520556734,0
0.361493938578575,0
0.4156525422281392,0
0.608869507591864,0
0.0381379154864572,1
0.1347192970731356,1
0.1315390758015626,0
0.5919269537059639,0
0.6509150794862382,1
0.0993988964860946,0
0.1720227864057174,0
0.3136331067861921,0
0.1301339808865843,1
0.3572749000441572,1
0.3588752725696052,0
0.1354994099948284,1
0.1052289963169852,0
0.1041838006026633,1
0.3617931975819073,1
0.0387274515784044,0
0.1265502549921164,1
0.1068110412046851,1
0.1163426975267691,1
0.5446162018443556,1
0.1223419333763302,1
0.3239048163246359,0
0.1180420863467062,1
0.1057823292425439,1
0.5622932729303022,1
0.4031205342643637,1
0.4028169060672172,0
0.1126711730848681,1
0.1294884272467189,0
0.0898487767361655,0
0.1269281449130649,0
0.3917595695316759,1
0.1345508544100739,1
0.1188655546746147,1
0.1304842033447714,1
0.1185932586230468,1
0.1292056186909536,1
0.3352677730072261,1
0.1094296508309141,0
0.0927351653420661,0
0.0403799709575847,0
0.0756968395588557,0
0.606074498842828,0
0.0700837609712955,0
0.1402197966657943,1
0.1340062965867419,1
0.3154284835980457,0
0.1035325528859906,1
0.2982875747826042,1
0.1489054962799297,1
0.1381005629302767,0
0.095511806106525,0
0.6056556362674955,0
0.142049220885355,1
0.1162119283837102,0
0.1162894249684703,1
0.1308041436505835,0
0.618678329775825,1
0.0699474374382701,1
0.4557183829262385,0
0.1113714149405265,0
0.1127921192706387,0
0.1126055949205865,0
0.1417335578575506,0
0.124208123045087,0
0.1310088276548335,0
0.1586862338321142,1
0.3400362382172971,1
0.6306403761279358,0
0.451602886991248,1
0.1040722015925426,0
0.1333012757435146,1
0.3368258186429803,0
0.1185706190137073,1
0.1207535305425412,0
0.5899135912818203,0
0.1088606182041114,0
0.1278472166497962,1
0.375338338258884,0
0.2357159076788024,0
0.1444003907745456,1
0.1215214094344714,0
0.7325080884936799,1
0.1251345168624678,1
0.1235367971559444,0
0.1307361835045083,1
0.1180892579700156,0
0.1299393627539428,1
0.1424012959303582,1
0.1132207709321039,0
0.1378052716561632,1
0.914924774925076,1
0.0435451393978846,1
0.1445022412472903,0
0.108587145140062,1
0.3219724377418042,0
0.2794488516745946,1
0.0945253972963795,0
0.1535858909948517,1
0.1520908455916676,1
0.1185941211966661,1
0.1221596813723646,0
0.3941719441604468,0
0.1097712629937845,1
0.1122582764908676,0
0.0902536999868087,0
0.5616149302500529,0
0.139635402310784,1
0.6655890914566395,0
0.0954803231092606,1
0.107030982421598,0
0.6023580987772069,1
0.5848189917184224,1
0.3756889141783189,1
0.280415820598203,1
0.1193562104898898,0
0.3081204400048235,1
0.119376192606818,1
0.1065851296490396,0
0.1133530246565165,0
0.1089414645522588,0
0.1132947103290367,0
0.1097942126616175,1
0.3900069379826513,0
0.0692276991907891,1
0.3381256746819034,1
0.1100555268884889,0
0.6625552445451534,0
0.3369681340075998,1
0.0993809634253721,0
0.35735173989928,0
0.1236049074340653,0
0.1241236062056743,0
0.1224739573552323,0
0.1326793496585075,1
0.1403315284014177,1
0.3209936052981467,0
0.314796781437611,1
0.3871497080425774,1
0.1189000144666179,0
0.1156277947149423,0
0.1283687096974372,0
0.1185057236667325,1
0.4808212843197148,1
0.3615845905600275,1
0.1175055085484707,1
0.4368173798751509,0
0.3165294115415767,1
0.3133275984698462,1
0.1212177621891652,0
0.1248330787520775,0
0.1129505498350115,0
0.1220942942205694,1
0.0511180985126541,0
0.285328663484269,0
0.107876152328064,0
0.1174461323077949,0
0.1236983169869129,0
0.1278833709820765,0
0.3387246636122111,1
0.1524487683311625,1
0.1152160977808964,0
0.1038959657158902,0
0.3973662970727723,0
0.5835129029372178,1
0.1025048489019294,0
0.1407507407092851,1
0.1467965385867172,1
0.4795833562578867,1
0.121354063765544,0
0.1054752039459652,0
0.4454209873434102,0
0.1364091837756875,1
0.1513962289248505,0
0.1343738595028508,1
0.1065406128222593,0
0.1462360769350157,0
0.4141544894052213,0
0.4057984116712434,1
0.0945029307191519,1
0.1290811517764221,0
0.1120092828961397,0
0.6244023965502445,0
0.1085921844202697,0
0.4156341652740359,1
0.1159312124821434,0
0.1167779212639309,1
0.544011352973898,0
0.1096633157786719,1
0.2969455099675727,1
0.314624963062866,1
0.124546587062352,1
0.1122863611436784,0
0.1278691755643784,1
0.3399948872030334,1
0.0508300658476267,1
0.0988357024439227,0
0.5981917174555489,0
0.2939544571946397,1
0.1064527812087408,0
0.3114075615184205,0
0.1384917601395229,0
0.1245870210478625,1
0.138056332420399,0
0.0591996519943177,0
0.0915882160683738,1
0.1280909666443762,0
0.1294638913657178,0
0.1413179688481604,1
0.3375001669249967,1
0.5963852021653708,1
0.1494131596916476,0
0.1090939049006821,0
0.3426473118907888,1
0.1171596499919901,1
0.0154022614464581,1
0.1351837809196597,1
