h,famous
0.46889217938686295,0.0
0.6324670125321992,0.0
0.5333503995186508,0.0
0.4006041853664762,0.0
0.664548376739662,0.0
0.5667266092407289,0.0
0.6657948544447013,0.0
0.1834213865185076,0.0
0.6988734330209097,0.0
0.4665120776163177,0.0
0.46756775718164156,1.0
0.5333503995186508,0.0
0.5005182390966216,0.0
0.5986008469226349,0.0
0.7666205947879574,1.0
0.4002051778206891,0.0
0.5000170666721055,0.0
0.5995687183411653,0.0
0.7319228465711584,0.0
0.5012304079811332,0.0
0.4685521010391912,0.0
0.5663282095751014,1.0
0.4335385106672384,0.0
0.5678801612680323,0.0
0.831173568409601,0.0
0.4013628481957161,0.0
0.3752051781857839,0.0
0.5493398859959414,0.0
0.5675155273490996,0.0
0.6000524584874822,0.0
0.2995209406536537,0.0
0.6321119238797789,0.0
0.5021209894804738,0.0
0.4335385106672384,0.0
0.7321008225692811,0.0
0.5992007280395837,1.0
0.5240871596979624,0.0
0.5325079587754739,0.0
0.6999209513950968,0.0
0.6333932749338194,0.0
0.6665095504975083,0.0
0.6657984464588219,0.0
0.4002051778206929,0.0
0.5996595481532943,0.0
0.6993922715165075,0.0
0.436351822379103,0.0
0.5000170666721055,0.0
0.4002051778206929,0.0
0.6326916547985069,0.0
0.6659794786854774,0.0
0.697781730585917,0.0
0.5014010856428108,0.0
0.633036692851897,0.0
0.5667266092407289,0.0
0.466791938441457,1.0
0.6315335207625224,0.0
0.3688061480971718,1.0
0.6665876185485516,0.0
0.4751676862624684,0.0
0.4002051778206929,0.0
0.7319495979183801,0.0
0.4666837338255602,0.0
0.5667266092407289,0.0
0.4347503408981494,1.0
0.6333932749338194,0.0
0.59980664024006,0.0
0.4990598393275617,1.0
0.7323936853199219,0.0
0.5329926773441392,0.0
0.5637165293355555,1.0
0.5011392080568942,0.0
0.5994463175911903,0.0
0.6333932749338194,0.0
0.6321670001137453,0.0
0.6660626095432846,0.0
0.46605943665929755,0.0
0.4335385106672384,0.0
0.5021338566247127,0.0
0.6998505890105396,1.0
0.6662366599688775,0.0
0.4515280871125983,0.0
0.4666837338255602,0.0
0.4335385106672384,0.0
0.5004802411285051,0.0
0.6000599420872741,0.0
0.5340385038776015,0.0
0.4312530339784059,1.0
0.4666837338255602,0.0
0.5673096548799205,0.0
0.5005698599500693,0.0
0.4011816854482821,0.0
0.6657796759297834,0.0
0.6245116520142913,0.0
0.30466024053906066,0.0
0.5985589065875817,1.0
0.502028266662392,0.0
0.5989628634039206,0.0
0.5668536718738509,0.0
0.5323012920152714,0.0
0.50053106442897,0.0
0.46784168871902787,0.0
0.5998245745086619,0.0
0.37055629703733,0.0
0.6985895137246132,0.0
0.6646133113121407,1.0
0.6330341362579261,0.0
0.36687184497414754,0.0
0.6000599420872741,0.0
0.5654851393090659,0.0
0.5994164911104471,0.0
0.5333503995186508,0.0
0.40128180620133225,1.0
0.6000599420872741,0.0
0.4335385106672384,0.0
0.5014203065886594,0.0
0.5996244839121612,0.0
0.1834213865185076,0.0
0.5331272752232429,0.0
0.6657433344334314,0.0
0.5338273999851656,1.0
0.5660177728606897,1.0
0.6329559960062366,0.0
0.5000170666721055,0.0
0.46792984544402577,1.0
0.5667266092407289,0.0
0.5000170666721055,0.0
0.46774427351076725,0.0
0.5011750215655728,0.0
0.2995209406536537,0.0
0.4002051778206929,0.0
0.6000599420872741,0.0
0.49897728195298824,0.0
0.6483351029237725,0.0
0.46882067703279723,1.0
0.6661853854821174,0.0
0.5667266092407289,0.0
0.599516157147622,0.0
0.6318157669529354,1.0
0.36687184497414754,0.0
0.6333932749338194,0.0
0.5994047012501355,0.0
0.6331381145717652,0.0
0.5000170666721055,0.0
0.4335385106672384,0.0
0.5667266092407289,0.0
0.5337507934526198,0.0
0.6999209513950968,0.0
0.5334327520356357,1.0
0.6238599101675022,1.0
0.6665876185485516,0.0
0.7325316514571153,0.0
0.6326044155085513,0.0
0.6991320332867136,0.0
0.5333503995186508,0.0
0.6999209513950968,0.0
0.49960498102601913,0.0
0.6333932749338194,0.0
0.7642235789363887,0.0
0.5001665106600366,0.0
0.4666837338255602,0.0
0.5996727665467932,0.0
0.7329243372216783,0.0
0.5667266092407289,0.0
0.2995209406536537,0.0
0.5333503995186508,0.0
0.6327574737557381,0.0
0.4002051778206929,0.0
0.5992699467643894,0.0
0.3650960081997185,1.0
0.33536048330168955,0.0
0.4351309349929787,0.0
0.4335385106672384,0.0
0.5350909355986577,0.0
0.5676191813962477,0.0
0.6999209513950968,0.0
0.733254284241642,0.0
0.4659811329681071,0.0
0.4680151714960324,0.0
0.5000170666721055,0.0
0.6659303950871664,0.0
0.4333821191925763,1.0
0.69927394514257,0.0
0.6992991110128325,1.0
0.5990112604733667,0.0
0.40103042996588806,0.0
0.4680151714960324,0.0
0.5020144960542212,0.0
0.6656661966643477,0.0
0.49976861621356217,0.0
0.5000170666721055,0.0
0.6654865343732466,0.0
0.5665472993269007,0.0
0.6660352904221303,0.0
0.532589402046177,1.0
0.6333932749338194,0.0
0.4335385106672384,0.0
0.533232353869117,0.0
0.4002051778206929,0.0
0.4681946388359461,0.0
0.5675108278650599,0.0
0.5987094631156628,0.0
0.6310784900288756,1.0
0.5000170666721055,0.0
0.6986543872837236,0.0
0.4335385106672384,0.0
0.732425371043954,0.0
0.4666837338255602,0.0
0.4335385106672384,0.0
0.5998996872333384,0.0
0.49981633750523435,0.0
0.36687184497414754,0.0
0.6331925457669473,0.0
0.2995209406536537,0.0
0.5992666646327882,0.0
0.6997955912290567,0.0
0.6665876185485516,0.0
0.4320653368992456,1.0
0.7992037296149085,0.0
0.4676093141161661,0.0
0.4335385106672384,0.0
0.6317322195578338,0.0
0.5987732168991196,0.0
0.4335385106672384,0.0
0.5667266092407289,0.0
0.4335385106672384,0.0
0.5666746725787296,0.0
0.5333503995186508,0.0
0.5341508593377375,0.0
0.5242629398562376,0.0
0.5011629393343981,0.0
0.5333503995186508,0.0
0.3692164726829263,0.0
0.5001665106600366,0.0
0.5001141696684586,0.0
0.597858153501078,0.0
0.6999209513950968,0.0
0.5994333133161601,0.0
0.6006364349689663,0.0
0.4323215108726315,0.0
0.5000170666721055,0.0
0.6984499901212443,0.0
0.4666837338255602,0.0
0.5332532402856368,0.0
0.3513690818651013,1.0
0.6638583807813273,1.0
0.4335385106672384,0.0
0.7327396348752602,0.0
0.49971882086994185,0.0
0.7330744830354948,0.0
0.3044164638605948,0.0
0.4335385106672384,0.0
0.7326815209964768,1.0
0.6665508813737084,1.0
0.5667266092407289,0.0
0.499664388006897,0.0
0.4335385106672384,0.0
0.6658965159669943,0.0
0.5667266092407289,0.0
0.6656705679598379,0.0
0.532906911486869,0.0
0.5328522837634606,1.0
0.7992037296149085,0.0
0.599007631298707,1.0
0.5984335443703788,1.0
0.4662847262797684,0.0
0.43354091728118477,1.0
0.665092596180049,0.0
0.4684255404751305,0.0
0.46819267793594643,0.0
0.5649204037156581,1.0
0.5324620416028005,0.0
0.40215400223396447,0.0
0.401655168689916,0.0
0.6663208156906255,0.0
0.4002051778206929,0.0
0.6333932749338194,0.0
0.2995209406536537,0.0
0.4008009624706875,0.0
0.5753712711042807,0.0
0.6998161015797685,0.0
0.6330094428622458,1.0
0.6500599413570923,0.0
0.6660233307184668,1.0
0.5680841902420286,0.0
0.5015744336975154,0.0
0.3328542735001989,0.0
0.43585592791458194,0.0
0.6991795909420074,0.0
0.4666837338255602,0.0
0.42520517745560177,0.0
0.5667266092407289,0.0
0.5494046010964746,0.0
0.6331090319484027,0.0
0.46959192591478344,0.0
0.5333503995186508,0.0
0.305154501531098,0.0
0.4023729780497534,0.0
0.6665876185485449,0.0
0.6999209513950968,0.0
0.8026167201159057,1.0
0.7680971243354995,1.0
0.6002378614247322,0.0
0.6000599420872741,0.0
0.6000599420872741,0.0
0.6991893836698377,0.0
0.6665876185485516,0.0
0.5333471370055212,0.0
0.2995209406536537,0.0
0.7325955315792645,0.0
0.5996603931315168,0.0
0.6000599420872741,0.0
0.5668161490118099,0.0
0.6995562174943734,1.0
0.5237920788912886,1.0
0.5667266092407289,0.0
0.5667266092407289,0.0
0.40204475871995426,0.0
0.6989893889077894,1.0
0.6000599420872741,0.0
0.4659811329681071,0.0
0.5667266092407289,0.0
0.6316091530514355,1.0
0.4666837338255602,0.0
0.36687184497414754,0.0
0.733254284241642,0.0
0.6332293732475133,0.0
0.46898047346782784,0.0
0.5333503995186508,0.0
0.4254100928648245,0.0
0.2995209406536537,0.0
0.36687184497414754,0.0
0.6000599420872741,0.0
0.6661348223866139,0.0
0.5000170666721055,0.0
0.5333503995186508,0.0
0.5254466261659612,1.0
0.6645268223486405,1.0
0.5667266092407289,0.0
